03/09/24 13:37:47,STARTING Spatial Logger v6.1,080D,FW,Apr 18 2024,12:28:18,5405,Err:0,12.25V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
06/10/24 20:36:03,080D,080D,2,-99.00,-1.0,3293,3101,11.91,11.94,13.0,,3,,-99.0,465
06/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2909,2950,11.94,11.93,13.1,,0,,-99.0,466
06/10/24 22:04:52,080D,080D,1,-99.00,-1.0,3034,3027,11.92,11.93,12.8,,2,,-99.0,467
07/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2984,2938,11.94,11.93,12.4,,0,,-99.0,468
07/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2948,2965,11.93,11.93,11.4,,0,,-99.0,469
07/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2827,2992,11.93,11.93,12.0,,0,,-99.0,470
07/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2828,2974,11.94,11.93,14.5,,0,,-99.0,471
07/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2981,2941,11.95,11.94,14.8,,0,,-99.0,472
07/10/24 19:00:24,080D,080D,1,-99.00,-1.0,3073,3018,11.91,11.94,14.2,,1,,-99.0,473
07/10/24 19:00:24,080D,080D,2,-99.00,-1.0,3100,3046,11.91,11.94,14.2,,3,,-99.0,474
07/10/24 21:00:00,080D,080D,0,-99.00,-1.0,3031,2944,11.93,11.93,13.4,,0,,-99.0,475
08/10/24 00:57:03,080D,080D,1,-99.00,-1.0,3042,3046,11.91,11.93,13.4,,1,,-99.0,476
08/10/24 00:57:04,080D,080D,2,-99.00,-1.0,3202,3076,11.91,11.93,13.3,,3,,-99.0,477
08/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2946,2959,11.93,11.93,13.2,,0,,-99.0,478
08/10/24 01:46:14,080D,080D,1,-99.00,-1.0,3055,3039,11.91,11.93,13.2,,1,,-99.0,479
08/10/24 02:01:38,080D,080D,1,-99.00,-1.0,3060,3038,11.91,11.93,12.9,,1,,-99.0,480
08/10/24 05:00:00,080D,080D,0,-99.00,-1.0,3047,2951,11.92,11.92,12.0,,0,,-99.0,481
08/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2900,2967,11.92,11.92,12.1,,0,,-99.0,482
08/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2820,2983,11.93,11.92,13.6,,0,,-99.0,483
08/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2943,2951,11.93,11.93,13.7,,0,,-99.0,484
08/10/24 18:55:54,080D,080D,1,-99.00,-1.0,3065,3028,11.91,11.93,13.3,,1,,-99.0,485
08/10/24 18:55:54,080D,080D,2,-99.00,-1.0,3094,3058,11.91,11.93,13.2,,3,,-99.0,486
08/10/24 20:05:03,080D,080D,1,-99.00,-1.0,3038,3037,11.89,11.92,13.2,,2,,-99.0,487
08/10/24 20:05:11,080D,080D,2,-99.00,-1.0,3370,3113,11.89,11.92,13.2,,1,,-99.0,488
08/10/24 20:13:07,080D,080D,1,-99.00,-1.0,3036,3040,11.89,11.92,13.3,,1,,-99.0,489
08/10/24 20:13:14,080D,080D,2,-99.00,-1.0,3367,3114,11.89,11.92,13.2,,1,,-99.0,490
08/10/24 20:13:16,080D,080D,2,-99.00,-1.0,3321,3106,11.89,11.92,13.3,,3,,-99.0,491
08/10/24 20:42:43,080D,080D,1,-99.00,-1.0,3037,3038,11.89,11.92,12.9,,1,,-99.0,492
08/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2955,2953,11.92,11.92,13.1,,0,,-99.0,493
09/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2945,2957,11.92,11.91,12.7,,0,,-99.0,494
09/10/24 01:00:25,080D,080D,1,-99.00,-1.0,3048,3059,11.89,11.92,12.7,,1,,-99.0,495
09/10/24 01:00:32,080D,080D,2,-99.00,-1.0,3367,3118,11.89,11.92,12.9,,1,,-99.0,496
09/10/24 01:00:45,080D,080D,2,-99.00,-1.0,3383,3118,11.89,11.92,12.8,,1,,-99.0,497
09/10/24 01:18:52,080D,080D,1,-99.00,-1.0,3038,3037,11.89,11.91,12.9,,1,,-99.0,498
09/10/24 01:18:53,080D,080D,2,-99.00,-1.0,3089,3063,11.89,11.91,12.8,,3,,-99.0,499
09/10/24 02:03:12,080D,080D,1,-99.00,-1.0,3030,3044,11.89,11.91,12.4,,1,,-99.0,500
09/10/24 02:03:13,080D,080D,2,-99.00,-1.0,3084,3070,11.89,11.91,12.5,,3,,-99.0,501
09/10/24 02:38:23,080D,080D,1,-99.00,-1.0,3032,3039,11.89,11.91,12.8,,1,,-99.0,502
09/10/24 02:38:23,080D,080D,2,-99.00,-1.0,3084,3069,11.89,11.91,12.4,,3,,-99.0,503
09/10/24 02:59:40,080D,080D,1,-99.00,-1.0,3039,3043,11.89,11.91,12.6,,1,,-99.0,504
09/10/24 02:59:43,080D,080D,2,-99.00,-1.0,3325,3112,11.89,11.91,12.6,,3,,-99.0,505
09/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2951,2959,11.91,11.91,12.5,,0,,-99.0,506
09/10/24 06:00:23,080D,080D,1,-99.00,-1.0,3040,3037,11.88,11.91,12.4,,2,,-99.0,507
09/10/24 06:00:26,080D,080D,2,-99.00,-1.0,3327,3109,11.88,11.91,12.4,,1,,-99.0,508
09/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2910,2961,11.91,11.91,12.3,,0,,-99.0,509
09/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2842,2967,11.91,11.91,13.2,,0,,-99.0,510
09/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2976,2952,11.91,11.91,13.4,,0,,-99.0,511
09/10/24 21:00:00,080D,080D,0,-99.00,-1.0,3029,2946,11.90,11.90,12.1,,0,,-99.0,512
09/10/24 21:50:49,080D,080D,1,-99.00,-1.0,3086,3030,11.88,11.90,11.7,,4,,-99.0,513
09/10/24 21:50:49,080D,080D,2,-99.00,-1.0,3096,3062,11.88,11.90,11.8,,4,,-99.0,514
10/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2995,2953,11.90,11.89,11.4,,0,,-99.0,515
10/10/24 02:09:06,080D,080D,1,-99.00,-1.0,3083,3024,11.86,11.89,11.2,,1,,-99.0,516
10/10/24 02:09:07,080D,080D,2,-99.00,-1.0,3091,3062,11.86,11.89,11.2,,3,,-99.0,517
10/10/24 05:00:00,080D,080D,0,-99.00,-1.0,3119,2947,11.89,11.89,9.9,,0,,-99.0,518
10/10/24 09:00:00,080D,080D,0,-99.00,-1.0,3013,2971,11.88,11.88,8.5,,0,,-99.0,519
10/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2835,2989,11.88,11.88,9.3,,0,,-99.0,520
10/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2997,2951,11.88,11.88,9.3,,0,,-99.0,521
10/10/24 21:00:00,080D,080D,0,-99.00,-1.0,3035,2961,11.88,11.87,7.5,,0,,-99.0,522
11/10/24 01:00:00,080D,080D,0,-99.00,-1.0,3203,3065,11.86,11.86,5.7,,0,,-99.0,523
11/10/24 05:00:00,080D,080D,0,-99.00,-1.0,3269,3074,11.84,11.84,4.2,,0,,-99.0,524
11/10/24 09:00:00,080D,080D,0,-99.00,-1.0,3038,3107,11.84,11.84,4.2,,0,,-99.0,525
11/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2889,3032,11.86,11.86,7.9,,0,,-99.0,526
11/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2789,2960,11.88,11.87,9.2,,0,,-99.0,527
11/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2846,2964,11.86,11.86,8.0,,0,,-99.0,528
12/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2840,2961,11.86,11.86,8.0,,0,,-99.0,529
12/10/24 01:31:35,080D,080D,1,-99.00,-1.0,2959,3050,11.84,11.86,7.9,,1,,-99.0,530
12/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2830,2966,11.86,11.86,8.3,,0,,-99.0,531
12/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2807,2980,11.86,11.86,8.5,,0,,-99.0,532
12/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2872,3007,11.88,11.87,10.9,,0,,-99.0,533
12/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2875,2934,11.88,11.88,11.9,,0,,-99.0,534
12/10/24 21:00:00,080D,080D,0,-99.00,-1.0,3107,2941,11.86,11.86,9.0,,0,,-99.0,535
13/10/24 01:00:00,080D,080D,0,-99.00,-1.0,3029,2959,11.85,11.85,7.1,,0,,-99.0,536
13/10/24 05:00:00,080D,080D,0,-99.00,-1.0,3053,3059,11.84,11.84,6.0,,0,,-99.0,537
13/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2960,3098,11.84,11.83,5.9,,0,,-99.0,538
13/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2819,2999,11.84,11.84,8.8,,0,,-99.0,539
13/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2834,2952,11.85,11.85,9.5,,0,,-99.0,540
13/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2929,2962,11.84,11.84,8.1,,0,,-99.0,541
14/10/24 00:10:43,080D,080D,1,-99.00,-1.0,2985,3049,11.80,11.84,7.4,,2,,-99.0,542
14/10/24 00:10:46,080D,080D,2,-99.00,-1.0,3320,3151,11.80,11.84,7.5,,1,,-99.0,543
14/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2871,2967,11.84,11.83,7.4,,0,,-99.0,544
14/10/24 02:56:52,080D,080D,1,-99.00,-1.0,2998,3045,11.80,11.83,7.3,,1,,-99.0,545
14/10/24 02:56:53,080D,080D,2,-99.00,-1.0,3181,3099,11.80,11.83,7.4,,3,,-99.0,546
14/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2849,2974,11.83,11.83,7.2,,0,,-99.0,547
14/10/24 05:21:50,080D,080D,1,-99.00,-1.0,2955,3066,11.81,11.83,7.2,,1,,-99.0,548
14/10/24 05:22:16,080D,080D,1,-99.00,-1.0,3010,3070,11.74,11.77,7.3,,1,,-99.0,549
14/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2794,2980,11.83,11.83,7.9,,0,,-99.0,550
14/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2793,2991,11.84,11.84,9.3,,0,,-99.0,551
14/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2792,2967,11.84,11.84,10.4,,0,,-99.0,552
14/10/24 18:55:01,080D,080D,1,-99.00,-1.0,2958,3061,11.83,11.84,10.4,,3,,-99.0,553
14/10/24 18:55:01,080D,080D,2,-99.00,-1.0,3187,3093,11.83,11.84,10.6,,3,,-99.0,554
14/10/24 19:04:37,080D,080D,1,-99.00,-1.0,2960,3062,11.82,11.84,10.5,,1,,-99.0,555
14/10/24 19:16:16,080D,080D,1,-99.00,-1.0,2957,3056,11.81,11.84,10.6,,3,,-99.0,556
14/10/24 19:16:17,080D,080D,2,-99.00,-1.0,3189,3095,11.81,11.84,10.5,,3,,-99.0,557
14/10/24 19:16:25,080D,080D,2,-99.00,-1.0,3320,3131,11.81,11.84,10.6,,2,,-99.0,558
14/10/24 19:16:43,080D,080D,1,-99.00,-1.0,3030,3067,11.83,11.82,10.7,,4,,-99.0,559
14/10/24 19:16:44,080D,080D,2,-99.00,-1.0,3188,3092,11.83,11.82,10.6,,4,,-99.0,560
14/10/24 19:45:52,080D,080D,1,-99.00,-1.0,2960,3053,11.81,11.84,10.6,,2,,-99.0,561
14/10/24 19:56:45,080D,080D,1,-99.00,-1.0,2961,3052,11.81,11.84,10.6,,1,,-99.0,562
14/10/24 19:56:54,080D,080D,2,-99.00,-1.0,3335,3141,11.81,11.84,10.4,,2,,-99.0,563
14/10/24 19:56:58,080D,080D,2,-99.00,-1.0,3325,3137,11.81,11.84,10.6,,4,,-99.0,564
14/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2843,2955,11.84,11.84,10.4,,0,,-99.0,565
15/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2838,2963,11.84,11.84,10.1,,0,,-99.0,566
15/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2818,2964,11.84,11.84,10.3,,0,,-99.0,567
15/10/24 05:07:10,080D,080D,1,-99.00,-1.0,2958,3064,11.81,11.84,10.3,,2,,-99.0,568
15/10/24 05:07:11,080D,080D,2,-99.00,-1.0,3224,3108,11.81,11.84,10.3,,4,,-99.0,569
15/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2800,2970,11.84,11.84,10.9,,0,,-99.0,570
15/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2837,2982,11.84,11.84,12.8,,0,,-99.0,571
15/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2805,2949,11.86,11.85,14.0,,0,,-99.0,572
15/10/24 18:43:52,080D,080D,1,-99.00,-1.0,2972,3043,11.83,11.86,14.1,,2,,-99.0,573
15/10/24 18:43:59,080D,080D,2,-99.00,-1.0,3304,3102,11.83,11.86,14.0,,4,,-99.0,574
15/10/24 19:50:24,080D,080D,1,-99.00,-1.0,2974,3039,11.84,11.85,14.0,,1,,-99.0,575
15/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2852,2944,11.86,11.85,13.7,,0,,-99.0,576
16/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2816,2959,11.85,11.85,13.7,,0,,-99.0,577
16/10/24 01:27:40,080D,080D,1,-99.00,-1.0,2976,3055,11.83,11.85,13.8,,2,,-99.0,578
16/10/24 01:27:46,080D,080D,2,-99.00,-1.0,3282,3101,11.83,11.85,13.9,,2,,-99.0,579
16/10/24 01:27:47,080D,080D,2,-99.00,-1.0,3258,3099,11.83,11.85,13.7,,4,,-99.0,580
16/10/24 03:00:44,080D,080D,1,-99.00,-1.0,2979,3055,11.82,11.85,14.0,,2,,-99.0,581
16/10/24 03:00:48,080D,080D,2,-99.00,-1.0,3279,3105,11.82,11.85,14.3,,4,,-99.0,582
16/10/24 03:00:56,080D,080D,2,-99.00,-1.0,3280,3103,11.82,11.85,14.0,,1,,-99.0,583
16/10/24 03:01:25,080D,080D,1,-99.00,-1.0,3002,3055,11.83,11.84,14.3,,3,,-99.0,584
16/10/24 03:01:25,080D,080D,2,-99.00,-1.0,3196,3078,11.83,11.84,14.0,,3,,-99.0,585
16/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2817,2945,11.85,11.85,14.3,,0,,-99.0,586
16/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2815,2955,11.85,11.85,14.7,,0,,-99.0,587
16/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2837,2958,11.85,11.85,15.8,,0,,-99.0,588
16/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2822,2929,11.86,11.86,16.4,,0,,-99.0,589
16/10/24 19:17:18,080D,080D,1,-99.00,-1.0,2976,3023,11.83,11.86,16.2,,1,,-99.0,590
16/10/24 19:17:20,080D,080D,2,-99.00,-1.0,3138,3061,11.83,11.86,16.2,,3,,-99.0,591
16/10/24 19:17:24,080D,080D,2,-99.00,-1.0,3160,3065,11.83,11.86,16.1,,1,,-99.0,592
16/10/24 19:22:15,080D,080D,1,-99.00,-1.0,2977,3027,11.84,11.86,16.3,,2,,-99.0,593
16/10/24 19:22:21,080D,080D,2,-99.00,-1.0,3167,3070,11.84,11.86,16.3,,4,,-99.0,594
16/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2863,2922,11.86,11.86,16.2,,0,,-99.0,595
16/10/24 21:16:21,080D,080D,1,-99.00,-1.0,2990,3009,11.83,11.86,16.2,,2,,-99.0,596
16/10/24 21:16:22,080D,080D,2,-99.00,-1.0,3113,3045,11.83,11.86,16.2,,4,,-99.0,597
17/10/24 00:04:05,080D,080D,1,-99.00,-1.0,2998,3012,11.84,11.85,15.6,,2,,-99.0,598
17/10/24 00:04:15,080D,080D,2,-99.00,-1.0,3330,3073,11.84,11.85,15.7,,2,,-99.0,599
17/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2875,2930,11.85,11.85,15.5,,0,,-99.0,600
17/10/24 04:29:47,080D,080D,1,-99.00,-1.0,3020,3005,11.82,11.85,14.7,,1,,-99.0,601
17/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2980,2913,11.84,11.84,14.6,,0,,-99.0,602
17/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2916,2934,11.83,11.83,12.7,,0,,-99.0,603
17/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2819,2948,11.84,11.83,13.8,,0,,-99.0,604
17/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2840,2921,11.84,11.84,14.2,,0,,-99.0,605
17/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2932,2930,11.84,11.83,12.3,,0,,-99.0,606
18/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2863,2942,11.83,11.82,11.4,,0,,-99.0,607
18/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2897,2939,11.82,11.81,10.5,,0,,-99.0,608
18/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2789,2950,11.82,11.81,10.8,,0,,-99.0,609
18/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2808,2946,11.82,11.82,12.8,,0,,-99.0,610
18/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2803,2929,11.83,11.83,13.1,,0,,-99.0,611
18/10/24 19:03:57,080D,080D,1,-99.00,-1.0,2956,3029,11.80,11.83,12.3,,1,,-99.0,612
18/10/24 19:03:58,080D,080D,2,-99.00,-1.0,3234,3080,11.80,11.83,12.3,,3,,-99.0,613
18/10/24 19:04:04,080D,080D,2,-99.00,-1.0,3312,3102,11.80,11.83,12.3,,2,,-99.0,614
18/10/24 19:04:05,080D,080D,2,-99.00,-1.0,3246,3081,11.80,11.83,12.5,,4,,-99.0,615
18/10/24 19:04:29,080D,080D,1,-99.00,-1.0,3000,3032,11.79,11.81,12.3,,1,,-99.0,616
18/10/24 19:05:37,080D,080D,1,-99.00,-1.0,2940,3007,11.79,11.83,12.6,,1,,-99.0,617
18/10/24 19:05:44,080D,080D,2,-99.00,-1.0,3313,3105,11.79,11.83,12.4,,1,,-99.0,618
18/10/24 19:05:45,080D,080D,2,-99.00,-1.0,3263,3092,11.79,11.83,12.6,,3,,-99.0,619
18/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2793,2940,11.83,11.82,12.3,,0,,-99.0,620
19/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2794,2947,11.82,11.82,12.8,,0,,-99.0,621
19/10/24 03:58:44,080D,080D,1,-99.00,-1.0,2994,3045,11.79,11.82,13.7,,2,,-99.0,622
19/10/24 03:58:56,080D,080D,2,-99.00,-1.0,3229,3085,11.79,11.82,13.6,,2,,-99.0,623
19/10/24 03:59:03,080D,080D,2,-99.00,-1.0,3226,3082,11.79,11.82,13.7,,1,,-99.0,624
19/10/24 04:39:15,080D,080D,1,-99.00,-1.0,2988,3040,11.81,11.82,13.7,,2,,-99.0,625
19/10/24 04:39:22,080D,080D,2,-99.00,-1.0,3249,3091,11.81,11.82,13.8,,1,,-99.0,626
19/10/24 04:39:28,080D,080D,2,-99.00,-1.0,3243,3089,11.81,11.82,13.8,,1,,-99.0,627
19/10/24 04:39:29,080D,080D,2,-99.00,-1.0,3230,3083,11.81,11.82,13.8,,3,,-99.0,628
19/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2786,2934,11.83,11.82,13.8,,0,,-99.0,629
19/10/24 05:12:41,080D,080D,1,-99.00,-1.0,2986,3037,11.80,11.83,14.2,,1,,-99.0,630
19/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2832,2928,11.82,11.82,13.0,,0,,-99.0,631
19/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2819,2952,11.82,11.81,13.6,,0,,-99.0,632
19/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2832,2918,11.83,11.82,13.4,,0,,-99.0,633
19/10/24 19:49:04,080D,080D,1,-99.00,-1.0,3014,3002,11.78,11.81,11.8,,1,,-99.0,634
19/10/24 19:49:05,080D,080D,2,-99.00,-1.0,3077,3055,11.78,11.81,11.7,,3,,-99.0,635
19/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2909,2924,11.81,11.81,11.1,,0,,-99.0,636
20/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2783,2939,11.80,11.81,10.9,,0,,-99.0,637
20/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2774,2942,11.81,11.80,11.1,,0,,-99.0,638
20/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2785,2944,11.81,11.80,11.8,,0,,-99.0,639
20/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2798,2942,11.81,11.81,14.5,,0,,-99.0,640
20/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2783,2939,11.82,11.81,14.2,,0,,-99.0,641
20/10/24 18:46:48,080D,080D,1,-99.00,-1.0,2955,3029,11.79,11.81,13.8,,2,,-99.0,642
20/10/24 18:46:52,080D,080D,2,-99.00,-1.0,3309,3126,11.79,11.81,13.7,,4,,-99.0,643
20/10/24 18:47:01,080D,080D,2,-99.00,-1.0,3317,3129,11.79,11.81,13.5,,1,,-99.0,644
20/10/24 18:47:03,080D,080D,2,-99.00,-1.0,3305,3124,11.79,11.81,13.6,,3,,-99.0,645
20/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2794,2920,11.81,11.81,12.8,,0,,-99.0,646
21/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2796,2922,11.80,11.80,11.4,,0,,-99.0,647
21/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2767,2941,11.79,11.79,10.7,,0,,-99.0,648
21/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2783,2965,11.79,11.79,10.9,,0,,-99.0,649
21/10/24 13:00:00,080D,080D,0,-99.00,-1.0,2851,2998,11.79,11.79,12.3,,0,,-99.0,650
21/10/24 17:00:00,080D,080D,0,-99.00,-1.0,2770,2940,11.80,11.80,12.4,,0,,-99.0,651
21/10/24 21:00:00,080D,080D,0,-99.00,-1.0,2801,2925,11.80,11.79,10.9,,0,,-99.0,652
22/10/24 01:00:00,080D,080D,0,-99.00,-1.0,2780,2939,11.79,11.78,9.7,,0,,-99.0,653
22/10/24 05:00:00,080D,080D,0,-99.00,-1.0,2769,2953,11.78,11.77,8.9,,0,,-99.0,654
22/10/24 09:00:00,080D,080D,0,-99.00,-1.0,2796,2989,11.78,11.77,9.5,,0,,-99.0,655
22/10/24 10:13:18,080D,080D,1,-99.00,-1.0,3179,3208,11.76,11.77,10.3,,2,,-99.0,656
