07/10/24 12:10:45,STARTING Spatial Logger v6.1,080B,FW,Jul  4 2024,11:54:24,5399,Err:0,11.86V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
29/11/24 16:00:00,080B,080B,0,-99.00,-1.0,3034,3192,11.31,11.31,6.1,,0,,-99.0,868
29/11/24 20:00:00,080B,080B,0,-99.00,-1.0,3407,3414,11.30,11.30,5.4,,0,,-99.0,869
30/11/24 00:00:00,080B,080B,0,-99.00,-1.0,3373,3265,11.31,11.31,7.5,,0,,-99.0,870
30/11/24 04:00:00,080B,080B,0,-99.00,-1.0,3344,3222,11.32,11.32,9.1,,0,,-99.0,871
30/11/24 08:00:00,080B,080B,0,-99.00,-1.0,3164,3115,11.33,11.33,10.5,,0,,-99.0,872
30/11/24 12:00:00,080B,080B,0,-99.00,-1.0,3273,3100,11.35,11.35,14.0,,0,,-99.0,873
30/11/24 16:00:00,080B,080B,0,-99.00,-1.0,2915,3021,11.35,11.34,14.0,,0,,-99.0,874
30/11/24 20:00:00,080B,080B,0,-99.00,-1.0,3298,3349,11.33,11.33,11.9,,0,,-99.0,875
01/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3319,3355,11.33,11.32,11.2,,0,,-99.0,876
01/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3352,3333,11.32,11.32,10.7,,0,,-99.0,877
01/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3383,3325,11.32,11.31,11.2,,0,,-99.0,878
01/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3405,3286,11.33,11.33,12.1,,0,,-99.0,879
01/12/24 16:00:00,080B,080B,0,-99.00,-1.0,2796,2974,11.33,11.33,12.9,,0,,-99.0,880
01/12/24 19:46:47,080B,080B,1,-99.00,-1.0,3581,3430,11.31,11.31,11.8,,1,,-99.0,881
01/12/24 19:46:51,080B,080B,3,,,,,,,,041A1F2929,0,,,882
01/12/24 19:46:51,080B,080B,3,,,,,,,,041A1F2929,0,,,883
01/12/24 19:46:54,080B,080B,2,-99.00,-1.0,3851,3578,11.31,11.31,9.5,,1,,-99.0,884
01/12/24 19:46:56,080B,080B,3,,,,,,,,041A1F2929,1,,,885
01/12/24 19:46:58,080B,080B,3,,,,,,,,041A1F2929,1,,,886
01/12/24 19:46:58,080B,080B,3,,,,,,,,041A1F2929,1,,,887
01/12/24 19:46:59,080B,080B,2,-99.00,-1.0,3870,3602,11.31,11.31,10.5,,3,,-99.0,888
01/12/24 19:47:00,080B,080B,3,,,,,,,,041A1F2929,3,,,889
01/12/24 19:47:01,080B,080B,3,,,,,,,,041A1F2929,3,,,890
01/12/24 19:47:02,080B,080B,3,,,,,,,,041A1F2929,3,,,891
01/12/24 19:47:03,080B,080B,3,,,,,,,,041A1F2929,3,,,892
01/12/24 19:47:05,080B,080B,3,,,,,,,,041A1F2929,3,,,893
01/12/24 19:47:07,080B,080B,3,,,,,,,,041A1F2929,0,,,894
01/12/24 19:47:09,080B,080B,3,,,,,,,,041A1F2929,0,,,895
01/12/24 19:47:12,080B,080B,3,,,,,,,,041A1F2929,0,,,896
01/12/24 19:47:15,080B,080B,3,,,,,,,,041A1F2929,0,,,897
01/12/24 19:47:17,080B,080B,2,-99.00,-1.0,3890,3622,11.31,11.31,9.3,,2,,-99.0,898
01/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3305,3304,11.31,11.31,11.1,,0,,-99.0,899
02/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3116,3199,11.31,11.31,10.6,,0,,-99.0,900
02/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3173,3260,11.30,11.30,9.2,,0,,-99.0,901
02/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3138,3255,11.28,11.28,6.2,,0,,-99.0,902
02/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3404,3314,11.30,11.29,8.1,,0,,-99.0,903
02/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3184,3218,11.30,11.29,8.3,,0,,-99.0,904
02/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3274,3315,11.28,11.28,7.0,,0,,-99.0,905
03/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3153,3348,11.27,11.27,5.4,,0,,-99.0,906
03/12/24 04:00:00,080B,080B,0,-99.00,-1.0,2735,3033,11.26,11.25,3.4,,0,,-99.0,907
03/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3114,3315,11.25,11.25,1.9,,0,,-99.0,908
03/12/24 11:12:28,080B,080B,1,-99.00,-1.0,3747,3576,11.24,11.26,5.5,,1,,-99.0,909
03/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3465,3420,11.26,11.26,5.8,,0,,-99.0,910
03/12/24 16:00:00,080B,080B,0,-99.00,-1.0,2725,3034,11.26,11.27,5.7,,0,,-99.0,911
03/12/24 20:00:00,080B,080B,0,-99.00,-1.0,2723,3046,11.25,11.25,2.2,,0,,-99.0,912
04/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3075,3300,11.24,11.23,1.3,,0,,-99.0,913
04/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3474,3477,11.25,11.25,2.9,,0,,-99.0,914
04/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3256,3372,11.25,11.25,3.8,,0,,-99.0,915
04/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3289,3227,11.26,11.26,6.3,,0,,-99.0,916
04/12/24 12:27:09,080B,080B,1,-99.00,-1.0,3462,3364,11.21,11.27,6.0,,2,,-99.0,917
04/12/24 12:27:27,080B,080B,1,-99.00,-1.0,3404,3421,11.16,11.18,5.3,,3,,-99.0,918
04/12/24 12:27:28,080B,080B,2,-99.00,-1.0,3495,3496,11.16,11.18,5.8,,3,,-99.0,919
04/12/24 12:27:32,080B,080B,2,-99.00,-1.0,3553,3458,11.16,11.18,7.5,,3,,-99.0,920
04/12/24 12:27:45,080B,080B,2,-99.00,-1.0,3569,3446,11.16,11.18,7.4,,1,,-99.0,921
04/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3185,3161,11.27,11.27,8.4,,0,,-99.0,922
04/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3327,3282,11.26,11.26,7.7,,0,,-99.0,923
05/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3379,3277,11.27,11.27,8.7,,0,,-99.0,924
05/12/24 01:28:57,080B,080B,1,-99.00,-1.0,3504,3307,11.21,11.27,9.6,,2,,-99.0,925
05/12/24 01:28:58,080B,080B,2,-99.00,-1.0,3687,3421,11.21,11.27,9.1,,4,,-99.0,926
05/12/24 01:29:00,080B,080B,3,,,,,,,,041A84283B,4,,,927
05/12/24 01:29:01,080B,080B,3,,,,,,,,041A84283B,4,,,928
05/12/24 01:29:01,080B,080B,3,,,,,,,,041A84283B,4,,,929
05/12/24 01:29:02,080B,080B,2,-99.00,-1.0,3712,3500,11.21,11.27,10.8,,2,,-99.0,930
05/12/24 01:30:37,080B,080B,1,-99.00,-1.0,3531,3352,11.25,11.26,8.7,,1,,-99.0,931
05/12/24 01:30:38,080B,080B,2,-99.00,-1.0,3633,3423,11.25,11.26,10.7,,3,,-99.0,932
05/12/24 02:08:29,080B,080B,1,-99.00,-1.0,3530,3336,11.26,11.27,8.7,,1,,-99.0,933
05/12/24 02:08:34,080B,080B,3,,,,,,,,041A1F2929,1,,,934
05/12/24 02:08:34,080B,080B,3,,,,,,,,041A1F2929,1,,,935
05/12/24 02:08:35,080B,080B,3,,,,,,,,041A1F2929,1,,,936
05/12/24 02:08:37,080B,080B,3,,,,,,,,041A1F2929,1,,,937
05/12/24 02:08:38,080B,080B,3,,,,,,,,041A1F2929,1,,,938
05/12/24 02:08:39,080B,080B,3,,,,,,,,041A1F2929,0,,,939
05/12/24 02:08:39,080B,080B,3,,,,,,,,041A1F2929,0,,,940
05/12/24 02:08:41,080B,080B,3,,,,,,,,041A1F2929,0,,,941
05/12/24 02:08:41,080B,080B,3,,,,,,,,041A1F2929,0,,,942
05/12/24 02:08:42,080B,080B,2,-99.00,-1.0,3692,3492,11.26,11.27,8.3,,2,,-99.0,943
05/12/24 02:44:00,080B,080B,1,-99.00,-1.0,3488,3298,11.25,11.27,9.0,,2,,-99.0,944
05/12/24 02:44:04,080B,080B,3,,,,,,,,041A84283B,0,,,945
05/12/24 02:44:05,080B,080B,2,-99.00,-1.0,3681,3450,11.25,11.27,9.8,,2,,-99.0,946
05/12/24 02:44:05,080B,080B,3,,,,,,,,041A84283B,4,,,947
05/12/24 02:44:06,080B,080B,3,,,,,,,,041A84283B,4,,,948
05/12/24 02:44:07,080B,080B,3,,,,,,,,041A84283B,4,,,949
05/12/24 02:44:13,080B,080B,2,-99.00,-1.0,3714,3462,11.25,11.27,8.4,,1,,-99.0,950
05/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3307,3214,11.27,11.27,10.3,,0,,-99.0,951
05/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3316,3194,11.28,11.28,11.9,,0,,-99.0,952
05/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3240,3170,11.28,11.28,12.7,,0,,-99.0,953
05/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3165,3203,11.28,11.28,12.2,,0,,-99.0,954
05/12/24 20:00:00,080B,080B,0,-99.00,-1.0,2575,2856,11.27,11.26,10.9,,0,,-99.0,955
06/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3038,3190,11.24,11.24,6.4,,0,,-99.0,956
06/12/24 03:45:04,080B,080B,1,-99.00,-1.0,3350,3502,11.21,11.23,6.1,,1,,-99.0,957
06/12/24 03:45:12,080B,080B,3,,,,,,,,041A1F2929,1,,,958
06/12/24 03:45:12,080B,080B,3,,,,,,,,041A1F2929,1,,,959
06/12/24 03:45:13,080B,080B,3,,,,,,,,041A1F2929,1,,,960
06/12/24 03:45:14,080B,080B,3,,,,,,,,041A1F2929,1,,,961
06/12/24 03:45:14,080B,080B,3,,,,,,,,041A1F2929,1,,,962
06/12/24 03:45:21,080B,080B,3,,,,,,,,041A1F2929,0,,,963
06/12/24 03:45:22,080B,080B,3,,,,,,,,041A1F2929,0,,,964
06/12/24 03:45:24,080B,080B,3,,,,,,,,041A1F2929,0,,,965
06/12/24 03:45:24,080B,080B,3,,,,,,,,041A1F2929,0,,,966
06/12/24 03:45:25,080B,080B,3,,,,,,,,041A1F2929,0,,,967
06/12/24 03:45:26,080B,080B,3,,,,,,,,041A1F2929,0,,,968
06/12/24 03:45:27,080B,080B,3,,,,,,,,041A1F2929,0,,,969
06/12/24 03:45:28,080B,080B,3,,,,,,,,041A1F2929,0,,,970
06/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3049,3268,11.23,11.23,5.0,,0,,-99.0,971
06/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3047,3261,11.21,11.21,3.1,,0,,-99.0,972
06/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3427,3427,11.24,11.23,5.8,,0,,-99.0,973
06/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3060,3126,11.25,11.25,7.5,,0,,-99.0,974
06/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3403,3338,11.24,11.24,6.8,,0,,-99.0,975
06/12/24 22:26:34,080B,080B,1,-99.00,-1.0,3474,3318,11.20,11.25,9.3,,2,,-99.0,976
06/12/24 22:26:38,080B,080B,3,,,,,,,,041A843838,0,,,977
06/12/24 22:26:40,080B,080B,2,-99.00,-1.0,3651,3457,11.20,11.25,8.3,,2,,-99.0,978
06/12/24 22:26:42,080B,080B,3,,,,,,,,041A843838,2,,,979
06/12/24 22:26:42,080B,080B,3,,,,,,,,041A843838,2,,,980
06/12/24 22:26:43,080B,080B,3,,,,,,,,041A843838,2,,,981
06/12/24 22:26:54,080B,080B,2,-99.00,-1.0,3667,3486,11.20,11.25,7.0,,1,,-99.0,982
06/12/24 22:27:01,080B,080B,2,-99.00,-1.0,3656,3497,11.20,11.25,8.9,,1,,-99.0,983
07/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3248,3154,11.25,11.25,9.8,,0,,-99.0,984
07/12/24 02:07:31,080B,080B,1,-99.00,-1.0,3288,3185,11.23,11.25,9.8,,2,,-99.0,985
07/12/24 02:07:33,080B,080B,2,-99.00,-1.0,3521,3290,11.23,11.25,9.9,,4,,-99.0,986
07/12/24 02:07:39,080B,080B,2,-99.00,-1.0,3618,3345,11.23,11.25,11.4,,1,,-99.0,987
07/12/24 02:59:21,080B,080B,1,-99.00,-1.0,3220,3207,11.21,11.25,8.9,,1,,-99.0,988
07/12/24 02:59:31,080B,080B,2,-99.00,-1.0,3610,3362,11.21,11.25,10.9,,2,,-99.0,989
07/12/24 03:17:59,080B,080B,1,-99.00,-1.0,3224,3224,11.23,11.25,9.2,,2,,-99.0,990
07/12/24 03:18:00,080B,080B,2,-99.00,-1.0,3491,3322,11.23,11.25,9.7,,4,,-99.0,991
07/12/24 04:00:00,080B,080B,0,-99.00,-1.0,2982,3138,11.24,11.24,8.7,,0,,-99.0,992
07/12/24 08:00:00,080B,080B,0,-99.00,-1.0,2994,3192,11.23,11.23,6.7,,0,,-99.0,993
07/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3303,3320,11.23,11.23,6.4,,0,,-99.0,994
07/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3269,3389,11.23,11.22,5.8,,0,,-99.0,995
07/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3315,3420,11.22,11.22,5.5,,0,,-99.0,996
08/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3274,3390,11.22,11.22,5.4,,0,,-99.0,997
08/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3257,3363,11.21,11.21,5.4,,0,,-99.0,998
08/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3229,3374,11.21,11.21,4.8,,0,,-99.0,999
08/12/24 09:22:14,080B,080B,1,-99.00,-1.0,3606,3462,11.15,11.21,6.1,,1,,-99.0,1000
08/12/24 09:22:17,080B,080B,2,-99.00,-1.0,3911,3691,11.15,11.21,3.3,,2,,-99.0,1001
08/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3223,3325,11.21,11.21,5.8,,0,,-99.0,1002
08/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3171,3309,11.21,11.21,6.0,,0,,-99.0,1003
08/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3349,3420,11.21,11.21,5.9,,0,,-99.0,1004
09/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3256,3275,11.21,11.21,6.5,,0,,-99.0,1005
09/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3218,3353,11.21,11.21,6.0,,0,,-99.0,1006
09/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3257,3380,11.21,11.20,5.6,,0,,-99.0,1007
09/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3436,3449,11.21,11.21,6.1,,0,,-99.0,1008
09/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3097,3206,11.21,11.21,6.5,,0,,-99.0,1009
09/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3220,3277,11.20,11.20,6.3,,0,,-99.0,1010
10/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3178,3352,11.20,11.19,5.3,,0,,-99.0,1011
10/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3329,3415,11.19,11.19,5.3,,0,,-99.0,1012
10/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3307,3399,11.19,11.19,5.4,,0,,-99.0,1013
10/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3397,3346,11.20,11.19,6.2,,0,,-99.0,1014
10/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3110,3204,11.20,11.19,6.5,,0,,-99.0,1015
10/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3252,3378,11.19,11.19,5.6,,0,,-99.0,1016
11/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3261,3382,11.19,11.19,5.2,,0,,-99.0,1017
11/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3294,3399,11.19,11.18,5.0,,0,,-99.0,1018
11/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3262,3388,11.18,11.18,4.8,,0,,-99.0,1019
11/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3449,3439,11.19,11.19,5.9,,0,,-99.0,1020
11/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3121,3287,11.19,11.19,5.9,,0,,-99.0,1021
11/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3191,3355,11.18,11.18,5.1,,0,,-99.0,1022
12/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3213,3364,11.18,11.18,4.7,,0,,-99.0,1023
12/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3262,3390,11.18,11.18,4.7,,0,,-99.0,1024
12/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3243,3379,11.18,11.18,4.6,,0,,-99.0,1025
12/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3475,3445,11.19,11.18,5.9,,0,,-99.0,1026
12/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3231,3262,11.19,11.19,6.9,,0,,-99.0,1027
12/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3158,3252,11.18,11.18,6.4,,0,,-99.0,1028
13/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3262,3305,11.18,11.18,6.3,,0,,-99.0,1029
13/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3285,3386,11.18,11.18,6.0,,0,,-99.0,1030
13/12/24 04:11:41,080B,080B,1,-99.00,-1.0,3538,3517,11.13,11.18,5.4,,2,,-99.0,1031
13/12/24 04:11:42,080B,080B,2,-99.00,-1.0,3791,3630,11.13,11.18,4.5,,4,,-99.0,1032
13/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3265,3382,11.18,11.18,5.8,,0,,-99.0,1033
13/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3397,3345,11.18,11.18,6.5,,0,,-99.0,1034
13/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3093,3214,11.18,11.18,6.4,,0,,-99.0,1035
13/12/24 17:56:44,080B,080B,1,-99.00,-1.0,3387,3390,11.14,11.17,6.7,,1,,-99.0,1036
13/12/24 17:56:50,080B,080B,3,,,,,,,,041A84283B,0,,,1037
13/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3253,3392,11.17,11.16,5.4,,0,,-99.0,1038
14/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3219,3362,11.16,11.16,4.9,,0,,-99.0,1039
14/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3307,3414,11.16,11.16,4.1,,0,,-99.0,1040
14/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3253,3374,11.16,11.16,4.4,,0,,-99.0,1041
14/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3316,3402,11.16,11.16,4.8,,0,,-99.0,1042
14/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3259,3378,11.16,11.16,4.7,,0,,-99.0,1043
14/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3383,3431,11.16,11.16,4.8,,0,,-99.0,1044
15/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3479,3460,11.16,11.16,5.2,,0,,-99.0,1045
15/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3482,3334,11.17,11.16,6.9,,0,,-99.0,1046
15/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3430,3276,11.18,11.18,8.4,,0,,-99.0,1047
15/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3442,3260,11.18,11.18,9.5,,0,,-99.0,1048
15/12/24 16:00:00,080B,080B,0,-99.00,-1.0,2804,2983,11.19,11.19,11.3,,0,,-99.0,1049
15/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3157,3292,11.18,11.17,9.0,,0,,-99.0,1050
16/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3362,3299,11.18,11.18,9.7,,0,,-99.0,1051
16/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3261,3260,11.18,11.18,9.6,,0,,-99.0,1052
16/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3273,3279,11.17,11.17,8.9,,0,,-99.0,1053
16/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3509,3357,11.18,11.17,9.3,,0,,-99.0,1054
16/12/24 16:00:00,080B,080B,0,-99.00,-1.0,2825,3051,11.18,11.18,10.0,,0,,-99.0,1055
16/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3001,3160,11.16,11.16,8.5,,0,,-99.0,1056
17/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3002,3181,11.14,11.14,5.6,,0,,-99.0,1057
17/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3140,3319,11.13,11.13,4.1,,0,,-99.0,1058
17/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3577,3384,11.15,11.14,6.3,,0,,-99.0,1059
17/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3472,3248,11.16,11.16,9.0,,0,,-99.0,1060
17/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3286,3238,11.16,11.16,8.8,,0,,-99.0,1061
17/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3311,3305,11.15,11.15,7.8,,0,,-99.0,1062
18/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3520,3349,11.16,11.16,8.4,,0,,-99.0,1063
18/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3460,3229,11.17,11.17,10.9,,0,,-99.0,1064
18/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3408,3208,11.18,11.17,11.8,,0,,-99.0,1065
18/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3443,3244,11.18,11.18,12.4,,0,,-99.0,1066
18/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3089,3182,11.18,11.17,11.7,,0,,-99.0,1067
18/12/24 18:04:11,080B,080B,1,-99.00,-1.0,3516,3406,11.12,11.16,10.1,,1,,-99.0,1068
18/12/24 18:04:16,080B,080B,3,,,,,,,,041A843838,0,,,1069
18/12/24 18:04:18,080B,080B,3,,,,,,,,041A843838,0,,,1070
18/12/24 18:04:25,080B,080B,3,,,,,,,,041A843838,0,,,1071
18/12/24 18:04:26,080B,080B,2,-99.00,-1.0,3970,3610,11.12,11.16,12.6,,1,,-99.0,1072
18/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3415,3322,11.16,11.16,10.9,,0,,-99.0,1073
18/12/24 22:03:07,080B,080B,1,-99.00,-1.0,3587,3379,11.16,11.17,10.5,,2,,-99.0,1074
18/12/24 22:03:12,080B,080B,3,,,,,,,,041A84283B,2,,,1075
18/12/24 22:03:15,080B,080B,3,,,,,,,,041A84283B,2,,,1076
18/12/24 22:03:16,080B,080B,3,,,,,,,,041A84283B,2,,,1077
18/12/24 22:03:16,080B,080B,3,,,,,,,,041A84283B,2,,,1078
18/12/24 22:03:17,080B,080B,3,,,,,,,,041A84283B,2,,,1079
18/12/24 22:03:18,080B,080B,3,,,,,,,,041A84283B,2,,,1080
18/12/24 22:03:19,080B,080B,2,-99.00,-1.0,3895,3550,11.16,11.17,9.8,,4,,-99.0,1081
18/12/24 22:03:20,080B,080B,3,,,,,,,,041A84283B,4,,,1082
19/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3271,3257,11.16,11.16,11.2,,0,,-99.0,1083
19/12/24 04:00:00,080B,080B,0,-99.00,-1.0,2983,3086,11.14,11.13,6.5,,0,,-99.0,1084
19/12/24 08:00:00,080B,080B,0,-99.00,-1.0,2968,3140,11.12,11.11,3.6,,0,,-99.0,1085
19/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3548,3505,11.12,11.11,3.7,,0,,-99.0,1086
19/12/24 16:00:00,080B,080B,0,-99.00,-1.0,2962,3220,11.11,11.11,4.0,,0,,-99.0,1087
19/12/24 18:36:31,080B,080B,1,-99.00,-1.0,3336,3477,11.07,11.10,1.6,,1,,-99.0,1088
19/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3320,3410,11.10,11.10,3.0,,0,,-99.0,1089
20/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3048,3251,11.09,11.09,1.7,,0,,-99.0,1090
20/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3098,3287,11.09,11.08,1.0,,0,,-99.0,1091
20/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3260,3407,11.08,11.08,0.6,,0,,-99.0,1092
20/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3510,3377,11.11,11.11,4.8,,0,,-99.0,1093
20/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3522,3249,11.13,11.12,7.3,,0,,-99.0,1094
20/12/24 18:30:22,080B,080B,1,-99.00,-1.0,3509,3286,11.04,11.12,6.7,,1,,-99.0,1095
20/12/24 20:00:00,080B,080B,0,-99.00,-1.0,2765,3001,11.12,11.12,6.6,,0,,-99.0,1096
21/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3085,3282,11.10,11.10,4.1,,0,,-99.0,1097
21/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3346,3425,11.10,11.09,3.6,,0,,-99.0,1098
21/12/24 06:48:50,080B,080B,1,-99.00,-1.0,3851,3575,11.07,11.11,5.7,,1,,-99.0,1099
21/12/24 07:16:39,080B,080B,1,-99.00,-1.0,3775,3447,11.06,11.11,6.7,,1,,-99.0,1100
21/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3599,3408,11.11,11.11,6.1,,0,,-99.0,1101
21/12/24 08:43:28,080B,080B,1,-99.00,-1.0,3775,3407,11.06,11.11,6.7,,1,,-99.0,1102
21/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3532,3240,11.13,11.12,8.4,,0,,-99.0,1103
21/12/24 16:00:00,080B,080B,0,-99.00,-1.0,2628,2826,11.13,11.13,9.9,,0,,-99.0,1104
21/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3353,3338,11.11,11.11,7.5,,0,,-99.0,1105
21/12/24 22:14:21,080B,080B,1,-99.00,-1.0,3611,3571,11.06,11.11,5.6,,2,,-99.0,1106
22/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3014,3256,11.09,11.09,5.3,,0,,-99.0,1107
22/12/24 04:00:00,080B,080B,0,-99.00,-1.0,2926,3157,11.09,11.09,3.8,,0,,-99.0,1108
22/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3275,3416,11.07,11.07,2.2,,0,,-99.0,1109
22/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3388,3443,11.08,11.08,3.2,,0,,-99.0,1110
22/12/24 16:00:00,080B,080B,0,-99.00,-1.0,2969,3206,11.08,11.08,3.9,,0,,-99.0,1111
22/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3332,3424,11.08,11.08,3.7,,0,,-99.0,1112
22/12/24 20:31:00,080B,080B,1,-99.00,-1.0,3616,3565,11.02,11.08,2.7,,1,,-99.0,1113
23/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3154,3328,11.07,11.07,3.1,,0,,-99.0,1114
23/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3100,3306,11.07,11.06,2.2,,0,,-99.0,1115
23/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3033,3251,11.06,11.06,1.5,,0,,-99.0,1116
23/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3631,3483,11.08,11.08,4.7,,0,,-99.0,1117
23/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3287,3201,11.09,11.09,6.7,,0,,-99.0,1118
