15/03/25 12:05:14,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,10.53V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
17/03/25 22:07:24,080A,080A,2,-99.00,-1.0,3441,3037,10.40,10.48,9.0,,2,,-99.0,685
17/03/25 22:07:44,080A,080A,1,-99.00,-1.0,3456,3049,10.46,10.45,7.8,,2,,-99.0,686
17/03/25 22:08:20,080A,080A,1,-99.00,-1.0,3597,3082,10.46,10.48,7.5,,2,,-99.0,687
17/03/25 22:08:44,080A,080A,1,-99.00,-1.0,3606,3082,10.46,10.47,6.7,,2,,-99.0,688
17/03/25 22:09:15,080A,080A,1,-99.00,-1.0,3610,3094,10.46,10.48,8.0,,2,,-99.0,689
17/03/25 22:09:38,080A,080A,1,-99.00,-1.0,3665,3190,10.39,10.48,6.0,,2,,-99.0,690
17/03/25 22:09:46,080A,080A,2,-99.00,-1.0,3451,3055,10.39,10.48,8.1,,2,,-99.0,691
17/03/25 22:09:58,080A,080A,2,-99.00,-1.0,3453,3043,10.39,10.48,6.2,,2,,-99.0,692
17/03/25 22:10:24,080A,080A,1,-99.00,-1.0,3476,3068,10.41,10.48,6.8,,2,,-99.0,693
17/03/25 22:10:39,080A,080A,2,-99.00,-1.0,3465,3049,10.41,10.48,9.0,,2,,-99.0,694
17/03/25 22:11:17,080A,080A,1,-99.00,-1.0,3608,3079,10.41,10.48,8.1,,2,,-99.0,695
17/03/25 22:11:30,080A,080A,2,-99.00,-1.0,3659,3179,10.41,10.48,5.9,,2,,-99.0,696
17/03/25 22:11:55,080A,080A,1,-99.00,-1.0,3483,3067,10.40,10.47,8.3,,2,,-99.0,697
17/03/25 22:12:25,080A,080A,1,-99.00,-1.0,3605,3094,10.43,10.48,7.3,,2,,-99.0,698
17/03/25 22:12:34,080A,080A,2,-99.00,-1.0,3457,3069,10.43,10.48,6.2,,2,,-99.0,699
17/03/25 22:12:44,080A,080A,2,-99.00,-1.0,3448,3029,10.43,10.48,7.4,,2,,-99.0,700
17/03/25 22:13:00,080A,080A,1,-99.00,-1.0,3459,3028,10.38,10.42,8.4,,2,,-99.0,701
17/03/25 22:13:08,080A,080A,2,-99.00,-1.0,3445,3034,10.38,10.42,7.3,,2,,-99.0,702
17/03/25 22:13:17,080A,080A,2,-99.00,-1.0,3414,3021,10.38,10.42,8.7,,2,,-99.0,703
17/03/25 22:14:00,080A,080A,1,-99.00,-1.0,3602,3082,10.43,10.48,8.4,,2,,-99.0,704
17/03/25 22:14:08,080A,080A,2,-99.00,-1.0,3460,3048,10.43,10.48,8.6,,2,,-99.0,705
17/03/25 22:14:53,080A,080A,1,-99.00,-1.0,3607,3091,10.40,10.48,6.4,,2,,-99.0,706
17/03/25 22:15:53,080A,080A,1,-99.00,-1.0,3619,3103,10.43,10.48,6.5,,2,,-99.0,707
17/03/25 22:16:13,080A,080A,1,-99.00,-1.0,3602,3091,10.40,10.45,6.7,,2,,-99.0,708
17/03/25 22:16:49,080A,080A,1,-99.00,-1.0,3618,3098,10.40,10.48,7.2,,2,,-99.0,709
17/03/25 22:17:00,080A,080A,2,-99.00,-1.0,3651,3189,10.40,10.48,5.9,,2,,-99.0,710
17/03/25 22:18:02,080A,080A,1,-99.00,-1.0,3623,3099,10.41,10.48,7.8,,2,,-99.0,711
17/03/25 22:18:23,080A,080A,1,-99.00,-1.0,3601,3083,10.44,10.42,8.7,,2,,-99.0,712
17/03/25 22:18:31,080A,080A,2,-99.00,-1.0,3437,3056,10.44,10.42,8.6,,2,,-99.0,713
17/03/25 22:18:45,080A,080A,2,-99.00,-1.0,3448,3053,10.44,10.42,8.2,,2,,-99.0,714
17/03/25 22:19:06,080A,080A,1,-99.00,-1.0,3654,3176,10.46,10.42,5.9,,2,,-99.0,715
17/03/25 22:19:18,080A,080A,2,-99.00,-1.0,3448,3058,10.46,10.42,7.5,,2,,-99.0,716
17/03/25 22:19:50,080A,080A,1,-99.00,-1.0,3598,3089,10.45,10.47,6.9,,2,,-99.0,717
17/03/25 22:20:04,080A,080A,2,-99.00,-1.0,3649,3184,10.45,10.47,6.1,,2,,-99.0,718
17/03/25 22:20:16,080A,080A,2,-99.00,-1.0,3457,3058,10.45,10.47,6.4,,2,,-99.0,719
17/03/25 22:20:29,080A,080A,2,-99.00,-1.0,3446,3031,10.45,10.47,8.1,,2,,-99.0,720
17/03/25 22:20:49,080A,080A,1,-99.00,-1.0,3657,3175,10.46,10.41,6.1,,2,,-99.0,721
17/03/25 22:21:00,080A,080A,2,-99.00,-1.0,3461,3052,10.46,10.41,8.5,,2,,-99.0,722
17/03/25 22:21:11,080A,080A,2,-99.00,-1.0,3449,3030,10.46,10.41,8.6,,2,,-99.0,723
17/03/25 22:21:30,080A,080A,1,-99.00,-1.0,3644,3163,10.41,10.44,5.8,,2,,-99.0,724
17/03/25 22:21:52,080A,080A,1,-99.00,-1.0,3473,3053,10.46,10.45,8.2,,2,,-99.0,725
17/03/25 22:22:08,080A,080A,1,-99.00,-1.0,3460,3035,10.37,10.44,8.5,,2,,-99.0,726
17/03/25 22:22:33,080A,080A,1,-99.00,-1.0,3470,3069,10.44,10.46,8.1,,2,,-99.0,727
17/03/25 22:22:40,080A,080A,2,-99.00,-1.0,3422,3050,10.44,10.46,6.7,,2,,-99.0,728
17/03/25 22:23:01,080A,080A,1,-99.00,-1.0,3652,3165,10.46,10.46,5.9,,2,,-99.0,729
17/03/25 22:23:14,080A,080A,2,-99.00,-1.0,3458,3049,10.46,10.46,8.6,,2,,-99.0,730
17/03/25 22:23:23,080A,080A,2,-99.00,-1.0,3434,3037,10.46,10.46,8.2,,2,,-99.0,731
17/03/25 22:23:40,080A,080A,1,-99.00,-1.0,3463,3032,10.39,10.47,8.3,,2,,-99.0,732
17/03/25 22:24:06,080A,080A,1,-99.00,-1.0,3476,3071,10.45,10.47,7.9,,2,,-99.0,733
17/03/25 22:24:25,080A,080A,1,-99.00,-1.0,3650,3169,10.43,10.47,5.8,,2,,-99.0,734
17/03/25 22:24:38,080A,080A,2,-99.00,-1.0,3465,3050,10.43,10.47,7.5,,2,,-99.0,735
17/03/25 22:25:03,080A,080A,1,-99.00,-1.0,3471,3058,10.41,10.46,8.3,,2,,-99.0,736
17/03/25 22:25:16,080A,080A,2,-99.00,-1.0,3461,3046,10.41,10.46,7.5,,2,,-99.0,737
17/03/25 22:25:47,080A,080A,1,-99.00,-1.0,3604,3081,10.46,10.47,8.0,,2,,-99.0,738
17/03/25 22:25:56,080A,080A,2,-99.00,-1.0,3449,3057,10.46,10.47,7.2,,2,,-99.0,739
17/03/25 22:26:04,080A,080A,2,-99.00,-1.0,3609,3147,10.46,10.47,5.8,,2,,-99.0,740
17/03/25 22:26:19,080A,080A,2,-99.00,-1.0,3453,3042,10.46,10.47,6.2,,2,,-99.0,741
17/03/25 22:26:27,080A,080A,2,-99.00,-1.0,3624,3142,10.46,10.47,6.0,,2,,-99.0,742
17/03/25 22:26:51,080A,080A,1,-99.00,-1.0,3470,3060,10.43,10.45,8.3,,2,,-99.0,743
17/03/25 22:26:59,080A,080A,2,-99.00,-1.0,3414,3042,10.43,10.45,8.0,,2,,-99.0,744
17/03/25 22:27:07,080A,080A,2,-99.00,-1.0,3423,3037,10.43,10.45,7.0,,2,,-99.0,745
17/03/25 22:27:22,080A,080A,2,-99.00,-1.0,3438,3040,10.43,10.45,8.7,,2,,-99.0,746
17/03/25 22:27:47,080A,080A,1,-99.00,-1.0,3467,3062,10.39,10.46,8.1,,2,,-99.0,747
17/03/25 22:28:18,080A,080A,1,-99.00,-1.0,3607,3094,10.39,10.46,6.2,,2,,-99.0,748
17/03/25 22:28:34,080A,080A,1,-99.00,-1.0,3474,3055,10.44,10.44,8.3,,2,,-99.0,749
17/03/25 22:29:05,080A,080A,1,-99.00,-1.0,3611,3084,10.39,10.46,6.2,,2,,-99.0,750
17/03/25 22:29:18,080A,080A,2,-99.00,-1.0,3463,3051,10.39,10.46,8.6,,2,,-99.0,751
17/03/25 22:29:26,080A,080A,2,-99.00,-1.0,3607,3152,10.39,10.46,5.6,,2,,-99.0,752
17/03/25 22:29:52,080A,080A,1,-99.00,-1.0,3483,3069,10.39,10.46,6.4,,2,,-99.0,753
17/03/25 22:30:06,080A,080A,2,-99.00,-1.0,3461,3042,10.39,10.46,8.6,,2,,-99.0,754
17/03/25 22:30:49,080A,080A,1,-99.00,-1.0,3607,3092,10.39,10.46,7.3,,2,,-99.0,755
17/03/25 22:31:06,080A,080A,1,-99.00,-1.0,3595,3076,10.37,10.41,6.2,,2,,-99.0,756
17/03/25 22:31:14,080A,080A,2,-99.00,-1.0,3438,3049,10.37,10.41,7.2,,2,,-99.0,757
17/03/25 22:32:31,080A,080A,1,-99.00,-1.0,3691,3223,10.42,10.46,6.1,,2,,-99.0,758
17/03/25 22:32:40,080A,080A,2,-99.00,-1.0,3666,3192,10.42,10.46,5.9,,2,,-99.0,759
17/03/25 22:32:51,080A,080A,2,-99.00,-1.0,3460,3058,10.42,10.46,7.0,,2,,-99.0,760
17/03/25 22:37:14,080A,080A,1,-99.00,-1.0,3696,3252,10.46,10.47,5.5,,2,,-99.0,761
17/03/25 22:37:23,080A,080A,2,-99.00,-1.0,3603,3090,10.46,10.47,6.6,,2,,-99.0,762
17/03/25 22:38:04,080A,080A,1,-99.00,-1.0,3613,3107,10.45,10.47,6.5,,2,,-99.0,763
17/03/25 22:38:12,080A,080A,2,-99.00,-1.0,3574,3076,10.45,10.47,7.0,,2,,-99.0,764
17/03/25 22:38:22,080A,080A,2,-99.00,-1.0,3459,3048,10.45,10.47,7.9,,2,,-99.0,765
17/03/25 22:38:42,080A,080A,1,-99.00,-1.0,3466,3063,10.37,10.39,7.3,,2,,-99.0,766
17/03/25 22:38:52,080A,080A,2,-99.00,-1.0,3648,3162,10.37,10.39,5.8,,2,,-99.0,767
17/03/25 22:39:09,080A,080A,1,-99.00,-1.0,3463,3051,10.46,10.44,7.9,,2,,-99.0,768
17/03/25 22:39:22,080A,080A,2,-99.00,-1.0,3454,3044,10.46,10.44,7.5,,2,,-99.0,769
17/03/25 22:39:33,080A,080A,2,-99.00,-1.0,3622,3156,10.46,10.44,5.1,,2,,-99.0,770
17/03/25 22:39:47,080A,080A,2,-99.00,-1.0,3649,3160,10.46,10.44,5.0,,2,,-99.0,771
17/03/25 22:39:57,080A,080A,2,-99.00,-1.0,3643,3153,10.46,10.44,5.1,,2,,-99.0,772
17/03/25 22:40:06,080A,080A,2,-99.00,-1.0,3438,3035,10.46,10.44,8.1,,2,,-99.0,773
17/03/25 22:40:06,080A,080A,,,,,,,,,,,,,774,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 22:40:19,080A,080A,1,-99.00,-1.0,3455,3027,10.44,10.45,8.0,,2,,-99.0,774
17/03/25 22:40:51,080A,080A,1,-99.00,-1.0,3668,3202,10.41,10.46,5.6,,2,,-99.0,775
17/03/25 22:41:00,080A,080A,2,-99.00,-1.0,3465,3067,10.41,10.46,6.4,,2,,-99.0,776
17/03/25 22:43:03,080A,080A,1,-99.00,-1.0,3617,3122,10.41,10.46,7.3,,2,,-99.0,777
17/03/25 22:43:11,080A,080A,2,-99.00,-1.0,3581,3089,10.41,10.46,7.3,,2,,-99.0,778
17/03/25 22:43:24,080A,080A,2,-99.00,-1.0,3638,3177,10.41,10.46,5.5,,2,,-99.0,779
17/03/25 22:43:42,080A,080A,1,-99.00,-1.0,3475,3065,10.43,10.41,7.7,,2,,-99.0,780
17/03/25 22:43:53,080A,080A,2,-99.00,-1.0,3454,3040,10.43,10.41,7.8,,2,,-99.0,781
17/03/25 22:44:02,080A,080A,2,-99.00,-1.0,3434,3028,10.43,10.41,7.3,,2,,-99.0,782
17/03/25 22:44:21,080A,080A,1,-99.00,-1.0,3463,3045,10.37,10.40,7.8,,2,,-99.0,783
17/03/25 22:44:43,080A,080A,1,-99.00,-1.0,3463,3065,10.37,10.39,6.9,,2,,-99.0,784
17/03/25 22:44:57,080A,080A,2,-99.00,-1.0,3458,3044,10.37,10.39,7.9,,2,,-99.0,785
17/03/25 22:45:06,080A,080A,2,-99.00,-1.0,3624,3157,10.37,10.39,5.6,,2,,-99.0,786
17/03/25 22:45:35,080A,080A,1,-99.00,-1.0,3596,3084,10.39,10.46,7.3,,2,,-99.0,787
17/03/25 22:46:03,080A,080A,1,-99.00,-1.0,3609,3086,10.38,10.46,6.5,,2,,-99.0,788
17/03/25 22:46:26,080A,080A,1,-99.00,-1.0,3592,3080,10.44,10.40,7.5,,2,,-99.0,789
17/03/25 22:47:06,080A,080A,1,-99.00,-1.0,3604,3095,10.42,10.46,6.7,,2,,-99.0,790
17/03/25 22:48:19,080A,080A,1,-99.00,-1.0,3626,3114,10.39,10.46,6.8,,2,,-99.0,791
17/03/25 22:49:21,080A,080A,1,-99.00,-1.0,3618,3117,10.39,10.46,7.2,,2,,-99.0,792
17/03/25 22:49:29,080A,080A,2,-99.00,-1.0,3565,3084,10.39,10.46,7.4,,2,,-99.0,793
17/03/25 22:50:01,080A,080A,1,-99.00,-1.0,3685,3208,10.44,10.46,5.6,,2,,-99.0,794
17/03/25 22:50:16,080A,080A,2,-99.00,-1.0,3646,3194,10.44,10.46,5.1,,2,,-99.0,795
17/03/25 22:50:45,080A,080A,1,-99.00,-1.0,3680,3209,10.41,10.46,6.1,,2,,-99.0,796
17/03/25 22:50:54,080A,080A,2,-99.00,-1.0,3458,3066,10.41,10.46,7.6,,2,,-99.0,797
17/03/25 22:51:24,080A,080A,1,-99.00,-1.0,3613,3085,10.41,10.46,6.7,,2,,-99.0,798
17/03/25 22:51:53,080A,080A,1,-99.00,-1.0,3606,3098,10.41,10.46,6.5,,2,,-99.0,799
17/03/25 22:53:32,080A,080A,1,-99.00,-1.0,3693,3236,10.44,10.46,5.1,,2,,-99.0,800
17/03/25 22:53:42,080A,080A,2,-99.00,-1.0,3666,3198,10.44,10.46,6.0,,2,,-99.0,801
17/03/25 22:53:58,080A,080A,1,-99.00,-1.0,3645,3185,10.43,10.41,5.8,,2,,-99.0,802
17/03/25 22:54:08,080A,080A,2,-99.00,-1.0,3653,3171,10.43,10.41,4.9,,2,,-99.0,803
17/03/25 22:54:17,080A,080A,2,-99.00,-1.0,3427,3049,10.43,10.41,7.7,,2,,-99.0,804
17/03/25 22:54:34,080A,080A,1,-99.00,-1.0,3639,3154,10.37,10.45,5.8,,2,,-99.0,805
17/03/25 22:54:43,080A,080A,2,-99.00,-1.0,3430,3047,10.37,10.45,7.6,,2,,-99.0,806
17/03/25 22:55:04,080A,080A,1,-99.00,-1.0,3469,3046,10.44,10.43,7.5,,2,,-99.0,807
17/03/25 22:55:17,080A,080A,2,-99.00,-1.0,3463,3052,10.44,10.43,6.9,,2,,-99.0,808
17/03/25 22:55:29,080A,080A,2,-99.00,-1.0,3639,3155,10.44,10.43,4.8,,2,,-99.0,809
17/03/25 22:55:41,080A,080A,2,-99.00,-1.0,3640,3154,10.44,10.43,5.8,,2,,-99.0,810
17/03/25 22:56:14,080A,080A,1,-99.00,-1.0,3603,3083,10.37,10.45,6.9,,2,,-99.0,811
17/03/25 22:56:24,080A,080A,2,-99.00,-1.0,3444,3058,10.37,10.45,7.8,,2,,-99.0,812
17/03/25 22:56:35,080A,080A,2,-99.00,-1.0,3448,3037,10.37,10.45,7.6,,2,,-99.0,813
17/03/25 22:56:47,080A,080A,2,-99.00,-1.0,3459,3033,10.37,10.45,7.0,,2,,-99.0,814
17/03/25 22:56:54,080A,080A,2,-99.00,-1.0,3369,3029,10.37,10.45,7.7,,2,,-99.0,815
17/03/25 22:57:08,080A,080A,2,-99.00,-1.0,3452,3030,10.37,10.45,7.8,,2,,-99.0,816
17/03/25 22:57:08,080A,080A,,,,,,,,,,,,,817,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 22:57:33,080A,080A,1,-99.00,-1.0,3665,3195,10.44,10.44,5.6,,2,,-99.0,817
17/03/25 22:58:09,080A,080A,1,-99.00,-1.0,3610,3089,10.39,10.45,7.0,,2,,-99.0,818
17/03/25 22:58:31,080A,080A,1,-99.00,-1.0,3474,3067,10.35,10.41,7.8,,2,,-99.0,819
17/03/25 22:58:50,080A,080A,1,-99.00,-1.0,3659,3180,10.35,10.43,6.1,,2,,-99.0,820
17/03/25 22:59:02,080A,080A,2,-99.00,-1.0,3462,3056,10.35,10.43,7.6,,2,,-99.0,821
17/03/25 22:59:43,080A,080A,1,-99.00,-1.0,3603,3089,10.43,10.44,6.5,,2,,-99.0,822
17/03/25 22:59:53,080A,080A,2,-99.00,-1.0,3458,3057,10.43,10.44,6.9,,2,,-99.0,823
17/03/25 23:00:02,080A,080A,2,-99.00,-1.0,3625,3169,10.43,10.44,4.8,,2,,-99.0,824
17/03/25 23:01:30,080A,080A,1,-99.00,-1.0,3697,3231,10.37,10.45,5.9,,2,,-99.0,825
17/03/25 23:01:50,080A,080A,1,-99.00,-1.0,3670,3213,10.44,10.41,4.8,,2,,-99.0,826
17/03/25 23:02:08,080A,080A,1,-99.00,-1.0,3654,3198,10.39,10.44,4.6,,2,,-99.0,827
17/03/25 23:02:16,080A,080A,2,-99.00,-1.0,3616,3174,10.39,10.44,5.0,,2,,-99.0,828
17/03/25 23:02:39,080A,080A,1,-99.00,-1.0,3480,3070,10.38,10.43,7.6,,2,,-99.0,829
17/03/25 23:02:47,080A,080A,2,-99.00,-1.0,3424,3046,10.38,10.43,6.4,,2,,-99.0,830
17/03/25 23:02:55,080A,080A,2,-99.00,-1.0,3401,3028,10.38,10.43,7.5,,2,,-99.0,831
17/03/25 23:03:05,080A,080A,2,-99.00,-1.0,3594,3153,10.38,10.43,4.9,,2,,-99.0,832
17/03/25 23:03:13,080A,080A,2,-99.00,-1.0,3394,3048,10.38,10.43,6.7,,2,,-99.0,833
17/03/25 23:03:33,080A,080A,1,-99.00,-1.0,3469,3049,10.41,10.41,7.7,,2,,-99.0,834
17/03/25 23:03:50,080A,080A,1,-99.00,-1.0,3456,3047,10.37,10.35,7.7,,2,,-99.0,835
17/03/25 23:03:59,080A,080A,2,-99.00,-1.0,3433,3033,10.37,10.35,6.4,,2,,-99.0,836
17/03/25 23:04:08,080A,080A,2,-99.00,-1.0,3398,3032,10.37,10.35,7.2,,2,,-99.0,837
17/03/25 23:04:29,080A,080A,1,-99.00,-1.0,3469,3048,10.43,10.40,7.7,,2,,-99.0,838
17/03/25 23:04:41,080A,080A,2,-99.00,-1.0,3643,3158,10.43,10.40,5.6,,2,,-99.0,839
17/03/25 23:04:50,080A,080A,2,-99.00,-1.0,3423,3041,10.43,10.40,6.2,,2,,-99.0,840
17/03/25 23:05:00,080A,080A,2,-99.00,-1.0,3431,3035,10.43,10.40,7.7,,2,,-99.0,841
17/03/25 23:05:10,080A,080A,2,-99.00,-1.0,3428,3033,10.43,10.40,7.1,,2,,-99.0,842
17/03/25 23:05:20,080A,080A,2,-99.00,-1.0,3412,3030,10.43,10.40,7.8,,2,,-99.0,843
17/03/25 23:05:30,080A,080A,2,-99.00,-1.0,3604,3137,10.43,10.40,5.5,,2,,-99.0,844
17/03/25 23:05:30,080A,080A,,,,,,,,,,,,,845,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 23:06:08,080A,080A,1,-99.00,-1.0,3603,3089,10.35,10.37,6.6,,2,,-99.0,845
17/03/25 23:06:20,080A,080A,2,-99.00,-1.0,3595,3165,10.35,10.37,5.7,,2,,-99.0,846
17/03/25 23:11:44,080A,080A,1,-99.00,-1.0,3719,3286,10.41,10.46,5.0,,2,,-99.0,847
17/03/25 23:12:46,080A,080A,1,-99.00,-1.0,3629,3117,10.36,10.40,6.9,,2,,-99.0,848
17/03/25 23:15:12,080A,080A,1,-99.00,-1.0,3632,3125,10.44,10.46,7.2,,2,,-99.0,849
17/03/25 23:17:01,080A,080A,1,-99.00,-1.0,3625,3126,10.38,10.45,6.5,,2,,-99.0,850
17/03/25 23:17:10,080A,080A,2,-99.00,-1.0,3602,3082,10.38,10.45,6.4,,2,,-99.0,851
17/03/25 23:17:27,080A,080A,1,-99.00,-1.0,3665,3176,10.44,10.37,4.5,,2,,-99.0,852
17/03/25 23:19:30,080A,080A,1,-99.00,-1.0,3698,3241,10.41,10.45,5.9,,2,,-99.0,853
17/03/25 23:20:01,080A,080A,1,-99.00,-1.0,3678,3211,10.41,10.45,5.1,,2,,-99.0,854
17/03/25 23:21:28,080A,080A,1,-99.00,-1.0,3694,3240,10.40,10.45,5.8,,2,,-99.0,855
17/03/25 23:21:47,080A,080A,1,-99.00,-1.0,3661,3200,10.39,10.44,4.8,,2,,-99.0,856
17/03/25 23:21:56,080A,080A,2,-99.00,-1.0,3453,3055,10.39,10.44,7.3,,2,,-99.0,857
17/03/25 23:23:01,080A,080A,1,-99.00,-1.0,3612,3111,10.37,10.45,7.3,,2,,-99.0,858
17/03/25 23:23:45,080A,080A,1,-99.00,-1.0,3611,3105,10.43,10.45,6.8,,2,,-99.0,859
17/03/25 23:25:30,080A,080A,1,-99.00,-1.0,3628,3128,10.37,10.45,6.2,,2,,-99.0,860
17/03/25 23:25:45,080A,080A,2,-99.00,-1.0,3594,3083,10.37,10.45,6.7,,2,,-99.0,861
17/03/25 23:26:24,080A,080A,1,-99.00,-1.0,3611,3088,10.43,10.45,7.0,,2,,-99.0,862
17/03/25 23:26:51,080A,080A,1,-99.00,-1.0,3665,3189,10.43,10.45,5.4,,2,,-99.0,863
17/03/25 23:27:24,080A,080A,1,-99.00,-1.0,3609,3078,10.43,10.45,7.4,,2,,-99.0,864
17/03/25 23:27:30,080A,080A,2,-99.00,-1.0,3584,3169,10.43,10.45,5.1,,2,,-99.0,865
17/03/25 23:27:47,080A,080A,1,-99.00,-1.0,3662,3169,10.44,10.36,5.1,,2,,-99.0,866
17/03/25 23:27:58,080A,080A,2,-99.00,-1.0,3639,3174,10.44,10.36,6.1,,2,,-99.0,867
17/03/25 23:28:17,080A,080A,1,-99.00,-1.0,3470,3039,10.40,10.37,8.1,,2,,-99.0,868
17/03/25 23:28:36,080A,080A,1,-99.00,-1.0,3450,3046,10.36,10.38,8.1,,2,,-99.0,869
17/03/25 23:29:09,080A,080A,1,-99.00,-1.0,3471,3069,10.43,10.44,7.1,,2,,-99.0,870
17/03/25 23:29:21,080A,080A,2,-99.00,-1.0,3461,3063,10.43,10.44,6.3,,2,,-99.0,871
17/03/25 23:29:39,080A,080A,1,-99.00,-1.0,3645,3162,10.41,10.37,5.5,,2,,-99.0,872
17/03/25 23:29:52,080A,080A,2,-99.00,-1.0,3634,3167,10.41,10.37,5.6,,2,,-99.0,873
17/03/25 23:30:28,080A,080A,1,-99.00,-1.0,3484,3066,10.43,10.44,6.4,,2,,-99.0,874
17/03/25 23:30:50,080A,080A,1,-99.00,-1.0,3663,3168,10.39,10.39,5.9,,2,,-99.0,875
17/03/25 23:32:04,080A,080A,1,-99.00,-1.0,3613,3115,10.43,10.44,7.1,,2,,-99.0,876
17/03/25 23:32:12,080A,080A,2,-99.00,-1.0,3451,3070,10.43,10.44,8.2,,2,,-99.0,877
17/03/25 23:32:23,080A,080A,2,-99.00,-1.0,3652,3164,10.43,10.44,5.6,,2,,-99.0,878
17/03/25 23:32:35,080A,080A,2,-99.00,-1.0,3461,3051,10.43,10.44,7.4,,2,,-99.0,879
17/03/25 23:33:13,080A,080A,1,-99.00,-1.0,3602,3086,10.39,10.44,6.7,,2,,-99.0,880
17/03/25 23:33:22,080A,080A,2,-99.00,-1.0,3455,3063,10.39,10.44,6.8,,2,,-99.0,881
17/03/25 23:33:43,080A,080A,1,-99.00,-1.0,3470,3044,10.35,10.40,6.7,,2,,-99.0,882
17/03/25 23:34:04,080A,080A,1,-99.00,-1.0,3458,3055,10.38,10.41,7.7,,2,,-99.0,883
17/03/25 23:34:28,080A,080A,1,-99.00,-1.0,3477,3046,10.34,10.44,7.6,,2,,-99.0,884
17/03/25 23:34:36,080A,080A,2,-99.00,-1.0,3621,3152,10.34,10.44,5.9,,2,,-99.0,885
17/03/25 23:34:48,080A,080A,2,-99.00,-1.0,3462,3055,10.34,10.44,6.2,,2,,-99.0,886
17/03/25 23:34:57,080A,080A,2,-99.00,-1.0,3433,3035,10.34,10.44,7.1,,2,,-99.0,887
17/03/25 23:35:11,080A,080A,2,-99.00,-1.0,3446,3029,10.34,10.44,8.0,,2,,-99.0,888
17/03/25 23:35:30,080A,080A,1,-99.00,-1.0,3444,3034,10.28,10.31,8.9,,2,,-99.0,889
17/03/25 23:35:43,080A,080A,2,-99.00,-1.0,3441,3042,10.28,10.31,7.6,,2,,-99.0,890
17/03/25 23:36:02,080A,080A,1,-99.00,-1.0,3456,3032,10.37,10.42,6.5,,2,,-99.0,891
17/03/25 23:36:44,080A,080A,1,-99.00,-1.0,3603,3076,10.43,10.44,8.4,,2,,-99.0,892
17/03/25 23:37:19,080A,080A,1,-99.00,-1.0,3602,3082,10.39,10.44,8.1,,2,,-99.0,893
17/03/25 23:39:20,080A,080A,1,-99.00,-1.0,3621,3127,10.42,10.44,6.9,,2,,-99.0,894
17/03/25 23:40:31,080A,080A,1,-99.00,-1.0,3619,3127,10.43,10.44,7.1,,2,,-99.0,895
17/03/25 23:41:20,080A,080A,1,-99.00,-1.0,3689,3226,10.36,10.44,5.9,,2,,-99.0,896
17/03/25 23:41:48,080A,080A,1,-99.00,-1.0,3602,3090,10.39,10.44,7.7,,2,,-99.0,897
17/03/25 23:42:19,080A,080A,1,-99.00,-1.0,3602,3081,10.37,10.44,7.4,,2,,-99.0,898
17/03/25 23:42:43,080A,080A,1,-99.00,-1.0,3473,3070,10.34,10.40,7.8,,2,,-99.0,899
17/03/25 23:42:59,080A,080A,1,-99.00,-1.0,3473,3057,10.27,10.35,6.6,,2,,-99.0,900
17/03/25 23:44:03,080A,080A,1,-99.00,-1.0,3690,3233,10.42,10.44,5.9,,2,,-99.0,901
17/03/25 23:44:16,080A,080A,2,-99.00,-1.0,3669,3207,10.42,10.44,5.5,,2,,-99.0,902
17/03/25 23:44:33,080A,080A,1,-99.00,-1.0,3473,3051,10.36,10.29,7.4,,2,,-99.0,903
17/03/25 23:45:00,080A,080A,1,-99.00,-1.0,3476,3060,10.37,10.44,6.7,,2,,-99.0,904
17/03/25 23:45:13,080A,080A,2,-99.00,-1.0,3454,3048,10.37,10.44,7.6,,2,,-99.0,905
17/03/25 23:45:48,080A,080A,1,-99.00,-1.0,3486,3071,10.41,10.44,6.2,,2,,-99.0,906
17/03/25 23:46:22,080A,080A,1,-99.00,-1.0,3612,3077,10.42,10.44,6.2,,2,,-99.0,907
17/03/25 23:46:43,080A,080A,1,-99.00,-1.0,3666,3173,10.41,10.38,5.8,,2,,-99.0,908
17/03/25 23:46:51,080A,080A,2,-99.00,-1.0,3630,3171,10.41,10.38,5.7,,2,,-99.0,909
17/03/25 23:47:00,080A,080A,2,-99.00,-1.0,3457,3044,10.41,10.38,7.3,,2,,-99.0,910
17/03/25 23:47:15,080A,080A,2,-99.00,-1.0,3634,3163,10.41,10.38,5.8,,2,,-99.0,911
17/03/25 23:47:28,080A,080A,2,-99.00,-1.0,3450,3052,10.41,10.38,7.3,,2,,-99.0,912
17/03/25 23:47:48,080A,080A,1,-99.00,-1.0,3655,3149,10.42,10.42,5.9,,2,,-99.0,913
17/03/25 23:48:17,080A,080A,1,-99.00,-1.0,3471,3064,10.36,10.44,6.5,,2,,-99.0,914
17/03/25 23:48:31,080A,080A,2,-99.00,-1.0,3446,3057,10.36,10.44,8.8,,2,,-99.0,915
