04/09/24 15:23:10,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,11.86V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
16/09/24 20:02:26,080A,080A,1,-99.00,-1.0,3468,3065,11.65,11.72,15.2,,1,,-99.0,238
16/09/24 20:51:05,080A,080A,1,-99.00,-1.0,3588,3086,11.58,11.71,12.8,,2,,-99.0,239
16/09/24 20:51:07,080A,080A,3,,,,,,,,041A1F2BC5,2,,,240
16/09/24 20:51:12,080A,080A,2,-99.00,-1.0,3436,3032,11.58,11.71,14.5,,4,,-99.0,241
16/09/24 23:00:00,080A,080A,0,-99.00,-1.0,3596,3085,11.66,11.66,12.2,,0,,-99.0,242
17/09/24 00:33:57,080A,080A,1,-99.00,-1.0,3597,3097,11.58,11.66,11.9,,1,,-99.0,243
17/09/24 02:46:46,080A,080A,1,-99.00,-1.0,3604,3093,11.52,11.64,10.0,,2,,-99.0,244
17/09/24 02:46:50,080A,080A,3,,,,,,,,041A845343,2,,,245
17/09/24 02:47:00,080A,080A,2,-99.00,-1.0,3453,3054,11.52,11.64,8.6,,2,,-99.0,246
17/09/24 03:00:00,080A,080A,0,-99.00,-1.0,3599,3093,11.62,11.62,10.1,,0,,-99.0,247
17/09/24 04:32:14,080A,080A,1,-99.00,-1.0,3601,3100,11.48,11.62,10.4,,1,,-99.0,248
17/09/24 07:00:00,080A,080A,0,-99.00,-1.0,3602,3098,11.61,11.61,9.0,,0,,-99.0,249
17/09/24 11:00:00,080A,080A,0,-99.00,-1.0,3278,2806,11.65,11.65,14.8,,0,,-99.0,250
17/09/24 11:49:58,080A,080A,1,-99.00,-1.0,3334,2840,11.67,11.65,15.7,,2,,-99.0,251
17/09/24 11:50:58,080A,080A,1,-99.00,-1.0,3359,2851,11.68,11.71,16.6,,2,,-99.0,252
17/09/24 15:00:00,080A,080A,0,-99.00,-1.0,3379,2834,11.73,11.72,20.7,,0,,-99.0,253
17/09/24 19:00:00,080A,080A,0,-99.00,-1.0,3467,3059,11.70,11.70,15.6,,0,,-99.0,254
17/09/24 21:31:01,080A,080A,1,-99.00,-1.0,3593,3089,11.49,11.69,13.1,,1,,-99.0,255
17/09/24 21:31:03,080A,080A,2,-99.00,-1.0,3335,3014,11.49,11.69,13.4,,3,,-99.0,256
17/09/24 23:00:00,080A,080A,0,-99.00,-1.0,3595,3079,11.60,11.60,12.8,,0,,-99.0,257
18/09/24 03:00:00,080A,080A,0,-99.00,-1.0,3471,3067,11.60,11.60,12.8,,0,,-99.0,258
18/09/24 03:52:24,080A,080A,1,-99.00,-1.0,3473,3063,11.42,11.60,13.8,,1,,-99.0,259
18/09/24 04:54:30,080A,080A,1,-99.00,-1.0,3586,3073,11.49,11.59,12.9,,2,,-99.0,260
18/09/24 04:54:34,080A,080A,3,,,,,,,,041A843A8D,2,,,261
18/09/24 04:54:35,080A,080A,2,-99.00,-1.0,3428,3025,11.49,11.59,13.8,,4,,-99.0,262
18/09/24 04:54:58,080A,080A,1,-99.00,-1.0,3473,3049,11.33,11.53,13.6,,1,,-99.0,263
18/09/24 07:00:00,080A,080A,0,-99.00,-1.0,3471,3061,11.58,11.57,13.2,,0,,-99.0,264
18/09/24 11:00:00,080A,080A,0,-99.00,-1.0,3446,2989,11.59,11.59,15.7,,0,,-99.0,265
18/09/24 11:48:28,080A,080A,1,-99.00,-1.0,3411,2941,11.48,11.59,17.8,,2,,-99.0,266
18/09/24 15:00:00,080A,080A,0,-99.00,-1.0,3378,2835,11.64,11.64,21.9,,0,,-99.0,267
18/09/24 19:00:00,080A,080A,0,-99.00,-1.0,3460,3044,11.62,11.61,17.6,,0,,-99.0,268
18/09/24 19:43:14,080A,080A,1,-99.00,-1.0,3470,3068,11.50,11.61,15.9,,1,,-99.0,269
18/09/24 19:43:23,080A,080A,2,-99.00,-1.0,3433,3019,11.50,11.61,15.6,,1,,-99.0,270
18/09/24 22:11:29,080A,080A,1,-99.00,-1.0,3470,3065,11.37,11.60,15.2,,2,,-99.0,271
18/09/24 22:23:14,080A,080A,1,-99.00,-1.0,3468,3063,11.38,11.56,15.6,,2,,-99.0,272
18/09/24 22:23:20,080A,080A,2,-99.00,-1.0,3442,3023,11.38,11.56,14.5,,1,,-99.0,273
18/09/24 22:23:26,080A,080A,2,-99.00,-1.0,3430,2990,11.38,11.56,16.6,,1,,-99.0,274
18/09/24 22:23:51,080A,080A,1,-99.00,-1.0,3467,3059,11.25,11.54,16.3,,2,,-99.0,275
18/09/24 22:24:21,080A,080A,1,-99.00,-1.0,3592,3078,11.04,11.47,14.6,,2,,-99.0,276
18/09/24 22:24:49,080A,080A,1,-99.00,-1.0,3590,3075,10.92,11.35,14.7,,2,,-99.0,277
18/09/24 22:24:50,080A,080A,2,-99.00,-1.0,3164,2990,10.92,11.35,15.1,,4,,-99.0,278
18/09/24 22:25:18,080A,080A,1,-99.00,-1.0,3590,3077,11.20,11.23,15.0,,1,,-99.0,279
18/09/24 22:25:26,080A,080A,2,-99.00,-1.0,3437,3022,11.20,11.23,14.2,,1,,-99.0,280
18/09/24 22:25:37,080A,080A,2,-99.00,-1.0,3423,3001,11.20,11.23,17.1,,1,,-99.0,281
18/09/24 22:26:19,080A,080A,1,-99.00,-1.0,3463,3059,11.18,11.33,16.0,,2,,-99.0,282
18/09/24 22:26:20,080A,080A,2,-99.00,-1.0,3148,2977,11.18,11.33,15.9,,4,,-99.0,283
18/09/24 23:00:00,080A,080A,0,-99.00,-1.0,3469,3064,11.41,11.41,15.1,,0,,-99.0,284
