05/03/25 13:41:33,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,11.01V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
10/03/25 09:00:00,080A,080A,0,-99.00,-1.0,3614,3090,10.78,10.78,7.6,,0,,-99.0,459
10/03/25 13:00:00,080A,080A,0,-99.00,-1.0,2945,3028,10.81,10.80,11.4,,0,,-99.0,460
10/03/25 17:00:00,080A,080A,0,-99.00,-1.0,3623,3098,10.80,10.80,11.0,,0,,-99.0,461
10/03/25 21:00:00,080A,080A,0,-99.00,-1.0,3613,3085,10.77,10.77,7.9,,0,,-99.0,462
11/03/25 01:00:00,080A,080A,0,-99.00,-1.0,3467,3115,10.77,10.77,6.7,,0,,-99.0,463
11/03/25 05:00:00,080A,080A,0,-99.00,-1.0,3464,3235,10.75,10.75,5.7,,0,,-99.0,464
11/03/25 09:00:00,080A,080A,0,-99.00,-1.0,3045,3187,10.75,10.75,5.2,,0,,-99.0,465
11/03/25 13:00:00,080A,080A,0,-99.00,-1.0,2893,3004,10.79,10.78,11.3,,0,,-99.0,466
11/03/25 16:56:09,080A,080A,1,-99.00,-1.0,3707,3242,10.74,10.77,9.8,,2,,-99.0,467
11/03/25 16:56:23,080A,080A,2,-99.00,-1.0,3672,3147,10.74,10.77,8.4,,2,,-99.0,468
11/03/25 16:56:37,080A,080A,2,-99.00,-1.0,3096,2760,10.74,10.77,9.4,,2,,-99.0,469
11/03/25 16:56:38,080A,080A,2,-99.00,-1.0,3046,2924,10.74,10.77,9.8,,4,,-99.0,470
11/03/25 16:57:02,080A,080A,1,-99.00,-1.0,3415,2977,10.70,10.75,9.0,,2,,-99.0,471
11/03/25 16:57:04,080A,080A,2,-99.00,-1.0,3109,2905,10.70,10.75,9.2,,4,,-99.0,472
11/03/25 17:00:00,080A,080A,0,-99.00,-1.0,3618,3091,10.76,10.76,9.8,,0,,-99.0,473
11/03/25 21:00:00,080A,080A,0,-99.00,-1.0,3712,3264,10.73,10.73,5.2,,0,,-99.0,474
12/03/25 01:00:00,080A,080A,0,-99.00,-1.0,3675,3204,10.72,10.72,4.0,,0,,-99.0,475
12/03/25 05:00:00,080A,080A,0,-99.00,-1.0,3689,3234,10.70,10.70,1.0,,0,,-99.0,476
12/03/25 09:00:00,080A,080A,0,-99.00,-1.0,3083,3198,10.71,10.71,2.4,,0,,-99.0,477
12/03/25 13:00:00,080A,080A,0,-99.00,-1.0,3022,3040,10.75,10.75,8.0,,0,,-99.0,478
12/03/25 13:22:14,080A,080A,1,-99.00,-1.0,3113,3113,10.69,10.75,9.5,,2,,-99.0,479
12/03/25 13:23:34,080A,080A,1,-99.00,-1.0,3027,3070,10.68,10.75,7.6,,2,,-99.0,480
12/03/25 13:25:11,080A,080A,1,-99.00,-1.0,3011,3064,10.68,10.75,8.7,,2,,-99.0,481
12/03/25 13:26:25,080A,080A,1,-99.00,-1.0,3034,3066,10.72,10.75,8.9,,2,,-99.0,482
12/03/25 13:32:28,080A,080A,1,-99.00,-1.0,3387,3072,10.73,10.75,8.2,,2,,-99.0,483
12/03/25 14:15:39,080A,080A,1,-99.00,-1.0,3236,3072,10.73,10.75,8.1,,2,,-99.0,484
12/03/25 14:17:23,080A,080A,1,-99.00,-1.0,3176,3072,10.72,10.75,9.6,,1,,-99.0,485
12/03/25 14:19:00,080A,080A,1,-99.00,-1.0,3023,3058,10.73,10.75,9.4,,2,,-99.0,486
12/03/25 14:45:58,080A,080A,1,-99.00,-1.0,3022,3061,10.71,10.75,9.2,,2,,-99.0,487
12/03/25 15:20:55,080A,080A,1,-99.00,-1.0,3295,3069,10.72,10.75,8.6,,2,,-99.0,488
12/03/25 17:00:00,080A,080A,0,-99.00,-1.0,3383,3061,10.74,10.74,8.6,,0,,-99.0,489
12/03/25 21:00:00,080A,080A,0,-99.00,-1.0,3680,3213,10.70,10.70,3.1,,0,,-99.0,490
13/03/25 01:00:00,080A,080A,0,-99.00,-1.0,3420,3209,10.68,10.68,0.6,,0,,-99.0,491
13/03/25 05:00:00,080A,080A,0,-99.00,-1.0,3011,3207,10.68,10.68,0.6,,0,,-99.0,492
13/03/25 09:00:00,080A,080A,0,-99.00,-1.0,3138,3202,10.69,10.69,1.9,,0,,-99.0,493
13/03/25 11:59:52,080A,080A,1,-99.00,-1.0,3414,3109,10.72,10.73,7.5,,2,,-99.0,494
13/03/25 12:03:20,080A,080A,1,-99.00,-1.0,3365,3068,10.68,10.73,8.6,,2,,-99.0,495
13/03/25 12:03:37,080A,080A,1,-99.00,-1.0,3349,3062,10.66,10.65,6.4,,2,,-99.0,496
13/03/25 12:03:46,080A,080A,2,-99.00,-1.0,3350,3044,10.66,10.65,9.2,,2,,-99.0,497
13/03/25 12:05:34,080A,080A,1,-99.00,-1.0,3379,3040,10.66,10.73,9.2,,2,,-99.0,498
13/03/25 12:05:57,080A,080A,1,-99.00,-1.0,3374,3022,10.66,10.68,6.9,,2,,-99.0,499
13/03/25 13:00:00,080A,080A,0,-99.00,-1.0,2849,3031,10.73,10.73,8.4,,0,,-99.0,500
13/03/25 14:33:38,080A,080A,1,-99.00,-1.0,3216,3068,10.65,10.73,8.8,,2,,-99.0,501
13/03/25 14:35:43,080A,080A,1,-99.00,-1.0,3403,3072,10.66,10.73,9.3,,2,,-99.0,502
13/03/25 14:36:03,080A,080A,1,-99.00,-1.0,3438,3072,10.69,10.68,6.9,,2,,-99.0,503
13/03/25 14:36:12,080A,080A,2,-99.00,-1.0,3350,3057,10.69,10.68,9.1,,2,,-99.0,504
13/03/25 14:36:38,080A,080A,1,-99.00,-1.0,3306,3063,10.65,10.72,7.5,,2,,-99.0,505
13/03/25 14:37:39,080A,080A,1,-99.00,-1.0,3324,3053,10.69,10.72,9.0,,2,,-99.0,506
13/03/25 17:00:00,080A,080A,0,-99.00,-1.0,3041,3097,10.73,10.73,8.6,,0,,-99.0,507
13/03/25 21:00:00,080A,080A,0,-99.00,-1.0,3401,3244,10.68,10.68,2.2,,0,,-99.0,508
14/03/25 01:00:00,080A,080A,0,-99.00,-1.0,3191,3249,10.66,10.66,-0.3,,0,,-99.0,509
14/03/25 05:00:00,080A,080A,0,-99.00,-1.0,3020,3253,10.65,10.65,-1.0,,0,,-99.0,510
14/03/25 09:00:00,080A,080A,0,-99.00,-1.0,3359,3196,10.67,10.67,1.4,,0,,-99.0,511
14/03/25 10:34:38,080A,080A,1,-99.00,-1.0,3455,2764,10.69,10.70,6.2,,1,,-99.0,512
14/03/25 11:03:57,080A,080A,1,-99.00,-1.0,3309,2751,10.70,10.72,8.1,,1,,-99.0,513
14/03/25 11:07:36,080A,080A,1,-99.00,-1.0,3423,2755,10.67,10.72,9.3,,2,,-99.0,514
14/03/25 11:12:37,080A,080A,1,-99.00,-1.0,3650,2806,10.65,10.73,10.3,,1,,-99.0,515
14/03/25 11:32:46,080A,080A,1,-99.00,-1.0,3275,2756,10.72,10.73,9.7,,2,,-99.0,516
14/03/25 11:33:55,080A,080A,1,-99.00,-1.0,3266,2781,10.72,10.73,11.3,,2,,-99.0,517
14/03/25 11:34:15,080A,080A,1,-99.00,-1.0,3298,2888,10.70,10.67,10.4,,2,,-99.0,518
14/03/25 11:36:16,080A,080A,1,-99.00,-1.0,3267,2769,10.71,10.73,11.2,,2,,-99.0,519
14/03/25 11:36:39,080A,080A,1,-99.00,-1.0,3307,2844,10.71,10.72,12.5,,1,,-99.0,520
14/03/25 11:36:43,080A,080A,2,-99.00,-1.0,3376,2977,10.71,10.72,12.0,,2,,-99.0,521
14/03/25 11:36:50,080A,080A,2,-99.00,-1.0,3391,3043,10.71,10.72,10.9,,1,,-99.0,522
14/03/25 11:37:01,080A,080A,2,-99.00,-1.0,3399,3052,10.71,10.72,9.9,,1,,-99.0,523
14/03/25 11:37:20,080A,080A,1,-99.00,-1.0,3340,2934,10.65,10.73,12.9,,1,,-99.0,524
14/03/25 11:37:40,080A,080A,1,-99.00,-1.0,3312,2873,10.72,10.70,12.8,,1,,-99.0,525
14/03/25 11:37:51,080A,080A,2,-99.00,-1.0,3385,3057,10.72,10.70,12.3,,1,,-99.0,526
14/03/25 11:38:00,080A,080A,2,-99.00,-1.0,3400,3060,10.72,10.70,13.4,,1,,-99.0,527
14/03/25 11:38:46,080A,080A,1,-99.00,-1.0,3307,2762,10.68,10.73,11.4,,1,,-99.0,528
14/03/25 11:39:56,080A,080A,1,-99.00,-1.0,3392,2763,10.69,10.73,11.7,,2,,-99.0,529
14/03/25 11:41:42,080A,080A,1,-99.00,-1.0,3553,2793,10.68,10.73,13.2,,2,,-99.0,530
14/03/25 11:41:53,080A,080A,2,-99.00,-1.0,3719,3107,10.68,10.73,13.5,,2,,-99.0,531
14/03/25 13:00:00,080A,080A,0,-99.00,-1.0,2850,2997,10.72,10.72,10.3,,0,,-99.0,532
14/03/25 13:48:40,080A,080A,1,-99.00,-1.0,2990,3046,10.64,10.72,10.8,,2,,-99.0,533
14/03/25 13:49:47,080A,080A,1,-99.00,-1.0,3054,3041,10.68,10.72,10.4,,2,,-99.0,534
14/03/25 13:50:39,080A,080A,1,-99.00,-1.0,3079,3030,10.65,10.72,9.8,,2,,-99.0,535
14/03/25 13:51:01,080A,080A,1,-99.00,-1.0,3069,3016,10.55,10.61,11.8,,2,,-99.0,536
14/03/25 17:00:00,080A,080A,0,-99.00,-1.0,3249,3088,10.71,10.71,9.5,,0,,-99.0,537
14/03/25 21:00:00,080A,080A,0,-99.00,-1.0,3397,3191,10.68,10.67,4.4,,0,,-99.0,538
15/03/25 01:00:00,080A,080A,0,-99.00,-1.0,3054,3228,10.66,10.66,3.5,,0,,-99.0,539
15/03/25 05:00:00,080A,080A,0,-99.00,-1.0,3310,3245,10.64,10.65,0.8,,0,,-99.0,540
15/03/25 09:00:00,080A,080A,0,-99.00,-1.0,3518,3151,10.65,10.65,1.4,,0,,-99.0,541
15/03/25 10:00:54,080A,080A,1,-99.00,-1.0,3479,2936,10.59,10.67,5.0,,2,,-99.0,542
15/03/25 11:01:20,080A,080A,1,-99.00,-1.0,3410,2784,10.68,10.70,8.2,,2,,-99.0,543
15/03/25 11:03:03,080A,080A,1,-99.00,-1.0,3387,2792,10.68,10.70,8.3,,2,,-99.0,544
15/03/25 11:04:31,080A,080A,1,-99.00,-1.0,3374,2785,10.62,10.70,8.8,,2,,-99.0,545
15/03/25 11:05:14,080A,080A,1,-99.00,-1.0,3356,2801,10.61,10.69,9.5,,2,,-99.0,546
15/03/25 11:46:51,080A,080A,1,-99.00,-1.0,3178,2929,10.68,10.70,8.7,,2,,-99.0,547
15/03/25 11:47:01,080A,080A,2,-99.00,-1.0,3337,3005,10.68,10.70,10.4,,2,,-99.0,548
15/03/25 11:47:19,080A,080A,1,-99.00,-1.0,3249,2985,10.68,10.65,8.9,,1,,-99.0,549
15/03/25 11:47:27,080A,080A,2,-99.00,-1.0,3346,3025,10.68,10.65,9.7,,2,,-99.0,550
15/03/25 11:57:40,080A,080A,1,-99.00,-1.0,3293,2932,10.68,10.70,8.7,,1,,-99.0,551
15/03/25 12:00:11,080A,080A,1,-99.00,-1.0,3274,2927,10.66,10.70,9.8,,1,,-99.0,552
15/03/25 12:00:38,080A,080A,1,-99.00,-1.0,3280,2955,10.65,10.70,10.8,,1,,-99.0,553
15/03/25 12:00:54,080A,080A,1,-99.00,-1.0,3335,3044,10.55,10.63,10.1,,1,,-99.0,554
15/03/25 12:01:13,080A,080A,1,-99.00,-1.0,3314,3006,10.60,10.56,8.9,,2,,-99.0,555
15/03/25 12:01:22,080A,080A,2,-99.00,-1.0,3338,3038,10.60,10.56,11.4,,2,,-99.0,556
15/03/25 12:01:30,080A,080A,2,-99.00,-1.0,3353,3048,10.60,10.56,9.6,,1,,-99.0,557
15/03/25 12:01:47,080A,080A,1,-99.00,-1.0,3345,3041,10.66,10.52,9.5,,1,,-99.0,558
