13/01/25 19:15:53,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,11.57V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
24/02/25 15:00:00,080A,080A,0,-99.00,-1.0,2718,2309,11.41,11.41,14.6,,0,,-99.0,477
24/02/25 15:06:34,080A,080A,1,-99.00,-1.0,2681,2302,11.35,11.41,15.3,,1,,-99.0,478
24/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2866,2580,11.35,11.34,8.1,,0,,-99.0,479
24/02/25 23:00:00,080A,080A,0,-99.00,-1.0,4018,3215,11.33,11.33,5.9,,0,,-99.0,480
25/02/25 03:00:00,080A,080A,0,-99.00,-1.0,4095,3177,11.33,11.33,6.6,,0,,-99.0,481
25/02/25 07:00:00,080A,080A,0,-99.00,-1.0,4095,3251,11.33,11.33,5.6,,0,,-99.0,482
25/02/25 11:00:00,080A,080A,0,-99.00,-1.0,2492,1740,11.34,11.34,8.5,,0,,-99.0,483
25/02/25 15:00:00,080A,080A,0,-99.00,-1.0,3958,2869,11.38,11.37,12.5,,0,,-99.0,484
25/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2648,2641,11.33,11.33,6.9,,0,,-99.0,485
25/02/25 23:00:00,080A,080A,0,-99.00,-1.0,3208,2998,11.31,11.31,3.6,,0,,-99.0,486
26/02/25 03:00:00,080A,080A,0,-99.00,-1.0,3257,3053,11.30,11.30,1.6,,0,,-99.0,487
26/02/25 07:00:00,080A,080A,0,-99.00,-1.0,4095,3372,11.30,11.30,2.7,,0,,-99.0,488
26/02/25 11:00:00,080A,080A,0,-99.00,-1.0,4095,3247,11.31,11.31,5.1,,0,,-99.0,489
26/02/25 15:00:00,080A,080A,0,-99.00,-1.0,3645,2660,11.35,11.35,9.6,,0,,-99.0,490
26/02/25 19:00:00,080A,080A,0,-99.00,-1.0,3335,3003,11.31,11.31,5.4,,0,,-99.0,491
26/02/25 23:00:00,080A,080A,0,-99.00,-1.0,3245,3019,11.29,11.29,2.1,,0,,-99.0,492
27/02/25 03:00:00,080A,080A,0,-99.00,-1.0,4095,3269,11.30,11.30,3.3,,0,,-99.0,493
27/02/25 07:00:00,080A,080A,0,-99.00,-1.0,4095,3221,11.30,11.30,3.6,,0,,-99.0,494
27/02/25 11:00:00,080A,080A,0,-99.00,-1.0,2306,1540,11.33,11.33,7.9,,0,,-99.0,495
27/02/25 14:31:41,080A,080A,1,-99.00,-1.0,3082,2195,11.36,11.41,14.3,,1,,-99.0,496
27/02/25 14:32:34,080A,080A,1,-99.00,-1.0,3008,2147,11.39,11.41,13.5,,1,,-99.0,497
27/02/25 14:38:04,080A,080A,1,-99.00,-1.0,2977,2129,11.33,11.41,15.3,,1,,-99.0,498
27/02/25 14:44:12,080A,080A,1,-99.00,-1.0,2976,2165,11.35,11.42,14.8,,1,,-99.0,499
27/02/25 15:00:00,080A,080A,0,-99.00,-1.0,3587,2844,11.42,11.42,15.0,,0,,-99.0,500
27/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2555,2857,11.30,11.30,5.5,,0,,-99.0,501
27/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2683,2792,11.28,11.28,1.8,,0,,-99.0,502
28/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2851,2834,11.27,11.27,0.5,,0,,-99.0,503
28/02/25 07:00:00,080A,080A,0,-99.00,-1.0,3084,2942,11.26,11.26,-0.3,,0,,-99.0,504
28/02/25 11:00:00,080A,080A,0,-99.00,-1.0,4095,3114,11.29,11.29,3.7,,0,,-99.0,505
28/02/25 14:07:52,080A,080A,1,-99.00,-1.0,3742,2224,11.26,11.34,8.4,,1,,-99.0,506
28/02/25 14:08:47,080A,080A,1,-99.00,-1.0,3707,2538,11.32,11.34,10.3,,1,,-99.0,507
28/02/25 14:10:45,080A,080A,1,-99.00,-1.0,3690,2573,11.28,11.35,8.8,,1,,-99.0,508
28/02/25 14:11:02,080A,080A,1,-99.00,-1.0,3272,2536,11.33,11.30,11.0,,1,,-99.0,509
28/02/25 14:13:03,080A,080A,1,-99.00,-1.0,3548,2537,11.26,11.35,10.4,,1,,-99.0,510
28/02/25 14:13:13,080A,080A,2,-99.00,-1.0,3098,2549,11.26,11.35,11.3,,2,,-99.0,511
28/02/25 14:21:08,080A,080A,1,-99.00,-1.0,3164,2216,11.36,11.36,10.1,,1,,-99.0,512
28/02/25 14:21:14,080A,080A,2,-99.00,-1.0,2899,2258,11.36,11.36,11.5,,1,,-99.0,513
28/02/25 14:33:43,080A,080A,1,-99.00,-1.0,2734,1809,11.36,11.39,11.9,,1,,-99.0,514
28/02/25 14:33:55,080A,080A,2,-99.00,-1.0,2562,1892,11.36,11.39,11.2,,1,,-99.0,515
28/02/25 14:39:02,080A,080A,1,-99.00,-1.0,2581,1698,11.36,11.38,12.4,,1,,-99.0,516
28/02/25 15:00:00,080A,080A,0,-99.00,-1.0,2574,1890,11.35,11.35,13.9,,0,,-99.0,517
28/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2668,2862,11.28,11.28,4.3,,0,,-99.0,518
28/02/25 23:00:00,080A,080A,0,-99.00,-1.0,3079,2820,11.26,11.26,1.1,,0,,-99.0,519
01/03/25 03:00:00,080A,080A,0,-99.00,-1.0,3170,2847,11.25,11.25,-0.1,,0,,-99.0,520
01/03/25 07:00:00,080A,080A,0,-99.00,-1.0,3208,2873,11.25,11.25,-1.3,,0,,-99.0,521
01/03/25 11:00:00,080A,080A,0,-99.00,-1.0,3003,1456,11.30,11.30,6.6,,0,,-99.0,522
01/03/25 14:09:03,080A,080A,1,-99.00,-1.0,3854,3027,11.25,11.33,10.3,,1,,-99.0,523
01/03/25 14:09:14,080A,080A,2,-99.00,-1.0,3950,3133,11.25,11.33,10.0,,1,,-99.0,524
01/03/25 14:09:27,080A,080A,2,-99.00,-1.0,3967,3130,11.25,11.33,13.1,,1,,-99.0,525
01/03/25 14:09:29,080A,080A,2,-99.00,-1.0,3988,3153,11.25,11.33,12.1,,3,,-99.0,526
01/03/25 14:09:42,080A,080A,2,-99.00,-1.0,3981,3143,11.25,11.33,12.3,,1,,-99.0,527
01/03/25 14:10:15,080A,080A,1,-99.00,-1.0,4060,3124,11.25,11.32,12.8,,1,,-99.0,528
01/03/25 14:10:30,080A,080A,2,-99.00,-1.0,4079,3209,11.25,11.32,13.1,,1,,-99.0,529
01/03/25 14:10:36,080A,080A,2,-99.00,-1.0,4095,3241,11.25,11.32,11.9,,1,,-99.0,530
01/03/25 14:10:46,080A,080A,2,-99.00,-1.0,4095,3251,11.25,11.32,12.1,,1,,-99.0,531
01/03/25 14:11:49,080A,080A,1,-99.00,-1.0,4095,3295,11.30,11.32,11.7,,1,,-99.0,532
01/03/25 14:12:10,080A,080A,1,-99.00,-1.0,4095,3298,11.19,11.27,14.2,,2,,-99.0,533
01/03/25 14:12:20,080A,080A,2,-99.00,-1.0,4095,3367,11.19,11.27,12.0,,1,,-99.0,534
01/03/25 14:12:40,080A,080A,1,-99.00,-1.0,4095,3342,11.23,11.23,12.1,,1,,-99.0,535
01/03/25 14:12:51,080A,080A,2,-99.00,-1.0,4095,3405,11.23,11.23,12.8,,1,,-99.0,536
01/03/25 14:13:28,080A,080A,1,-99.00,-1.0,4095,3402,11.24,11.30,13.8,,1,,-99.0,537
01/03/25 14:13:42,080A,080A,2,-99.00,-1.0,4095,3450,11.24,11.30,13.8,,1,,-99.0,538
01/03/25 14:14:33,080A,080A,1,-99.00,-1.0,4095,3495,11.30,11.32,12.9,,1,,-99.0,539
01/03/25 14:15:07,080A,080A,1,-99.00,-1.0,4095,3514,11.31,11.32,12.6,,1,,-99.0,540
01/03/25 14:16:34,080A,080A,1,-99.00,-1.0,4095,3425,11.25,11.32,13.8,,1,,-99.0,541
01/03/25 14:17:40,080A,080A,1,-99.00,-1.0,4095,3339,11.30,11.32,13.6,,1,,-99.0,542
01/03/25 14:22:05,080A,080A,1,-99.00,-1.0,4095,2879,11.28,11.32,13.6,,1,,-99.0,543
01/03/25 14:25:17,080A,080A,1,-99.00,-1.0,4095,3040,11.30,11.32,14.7,,1,,-99.0,544
01/03/25 14:30:05,080A,080A,1,-99.00,-1.0,4095,3074,11.30,11.32,14.7,,1,,-99.0,545
01/03/25 14:30:12,080A,080A,2,-99.00,-1.0,3723,3058,11.30,11.32,14.9,,1,,-99.0,546
01/03/25 14:30:32,080A,080A,1,-99.00,-1.0,3867,3019,11.25,11.26,14.6,,1,,-99.0,547
01/03/25 14:30:41,080A,080A,2,-99.00,-1.0,3582,3049,11.25,11.26,16.4,,1,,-99.0,548
01/03/25 14:31:07,080A,080A,1,-99.00,-1.0,3916,3026,11.25,11.31,16.2,,1,,-99.0,549
01/03/25 14:31:32,080A,080A,1,-99.00,-1.0,3916,3020,11.24,11.31,16.5,,1,,-99.0,550
01/03/25 14:34:00,080A,080A,1,-99.00,-1.0,4095,3097,11.25,11.32,15.6,,1,,-99.0,551
01/03/25 14:37:27,080A,080A,1,-99.00,-1.0,4095,3104,11.26,11.32,15.1,,1,,-99.0,552
01/03/25 14:48:08,080A,080A,1,-99.00,-1.0,4095,3107,11.30,11.33,16.4,,1,,-99.0,553
01/03/25 14:48:13,080A,080A,2,-99.00,-1.0,3894,3143,11.30,11.33,15.1,,1,,-99.0,554
01/03/25 14:51:37,080A,080A,1,-99.00,-1.0,4095,3143,11.26,11.32,16.5,,1,,-99.0,555
01/03/25 15:00:00,080A,080A,0,-99.00,-1.0,4095,3051,11.31,11.31,16.9,,0,,-99.0,556
01/03/25 19:00:00,080A,080A,0,-99.00,-1.0,2835,3032,11.26,11.26,6.0,,0,,-99.0,557
01/03/25 23:00:00,080A,080A,0,-99.00,-1.0,2871,2894,11.23,11.24,1.9,,0,,-99.0,558
02/03/25 03:00:00,080A,080A,0,-99.00,-1.0,2990,2861,11.23,11.23,0.5,,0,,-99.0,559
02/03/25 07:00:00,080A,080A,0,-99.00,-1.0,3068,2871,11.21,11.22,-1.0,,0,,-99.0,560
02/03/25 11:00:00,080A,080A,0,-99.00,-1.0,3505,1654,11.28,11.28,8.2,,0,,-99.0,561
02/03/25 12:16:25,080A,080A,1,-99.00,-1.0,2281,2426,11.28,11.30,11.6,,1,,-99.0,562
02/03/25 12:16:36,080A,080A,2,-99.00,-1.0,2493,2553,11.28,11.30,14.0,,1,,-99.0,563
02/03/25 14:06:58,080A,080A,1,-99.00,-1.0,3085,2688,11.22,11.30,11.9,,1,,-99.0,564
02/03/25 14:13:57,080A,080A,1,-99.00,-1.0,3498,2966,11.26,11.30,13.7,,1,,-99.0,565
02/03/25 14:14:28,080A,080A,1,-99.00,-1.0,3550,3005,11.28,11.30,12.5,,1,,-99.0,566
02/03/25 14:17:34,080A,080A,1,-99.00,-1.0,4095,3260,11.25,11.30,12.4,,1,,-99.0,567
02/03/25 14:17:39,080A,080A,2,-99.00,-1.0,4095,3266,11.25,11.30,15.0,,1,,-99.0,568
02/03/25 14:18:15,080A,080A,1,-99.00,-1.0,4095,3239,11.26,11.30,14.6,,1,,-99.0,569
02/03/25 14:18:22,080A,080A,2,-99.00,-1.0,4095,3263,11.26,11.30,12.2,,1,,-99.0,570
02/03/25 14:18:35,080A,080A,2,-99.00,-1.0,4095,3227,11.26,11.30,13.2,,1,,-99.0,571
02/03/25 14:18:43,080A,080A,2,-99.00,-1.0,4095,3230,11.26,11.30,15.2,,1,,-99.0,572
02/03/25 14:18:49,080A,080A,2,-99.00,-1.0,4095,3222,11.26,11.30,14.8,,1,,-99.0,573
02/03/25 14:18:58,080A,080A,2,-99.00,-1.0,4095,3232,11.26,11.30,12.4,,1,,-99.0,574
02/03/25 14:19:05,080A,080A,2,-99.00,-1.0,4095,3230,11.26,11.30,12.9,,1,,-99.0,575
02/03/25 14:19:05,080A,080A,,,,,,,,,,,,,576,PIR or RFID reader exceeded 60 seconds - terminating
02/03/25 14:19:22,080A,080A,1,-99.00,-1.0,4095,3201,11.20,11.16,15.1,,1,,-99.0,576
02/03/25 14:19:46,080A,080A,1,-99.00,-1.0,4095,3198,11.12,11.16,15.9,,1,,-99.0,577
